time,id,mass,px,py,pz,vx,vy,vz
5.8568504099409720e+03,1,1.0000000000000000e+00,-1.5950853583236606e+01,-1.6796728690073488e+00,8.8982433212064727e-02,2.4690251842016431e-01,-2.7233336032480943e-01,-2.5359516413636318e-02
5.8568504099409720e+03,2,1.0000000000000000e+00,2.8915197602952926e+01,-6.5332953224763501e-01,-1.4599184612979033e-01,1.0744327510038528e-02,1.6646074891267712e-01,1.6987639156246043e-02

5.8614870168067137e+03,0,1.0000000000000000e+00,-1.4336173954805364e+01,2.4398892622702091e+00,9.4072507423053259e-02,-3.1731708891762167e-01,-6.5770633001083906e-02,6.6689509018744309e-03
5.8614870168067137e+03,1,1.0000000000000000e+00,-1.4617454893936918e+01,-2.5585687911493471e+00,-2.6892964012799975e-02,3.1147868330416928e-01,-1.0075005831265785e-01,-2.3674780198479024e-02
5.8614870168067137e+03,2,1.0000000000000000e+00,2.8953628514350985e+01,1.1868119552068757e-01,-6.7179517473843958e-02,5.8384055000903412e-03,1.6652069150604798e-01,1.7005829299016097e-02

5.8664849856721548e+03,0,1.0000000000000000e+00,-1.5840514679245562e+01,1.6242938255837647e+00,1.1081369117817558e-01,-2.6467657812115142e-01,-2.5530944583021919e-01,-7.6339436753098538e-04
5.8664849856721548e+03,1,1.0000000000000000e+00,-1.3129121091979869e+01,-2.5750412457167382e+00,-1.2864571826761301e-01,2.6411060637415928e-01,8.8897460480475143e-02,-1.6246410144625158e-02
5.8664849856721548e+03,2,1.0000000000000000e+00,2.8969635436732410e+01,9.5074908789367818e-01,1.7832053020779698e-02,5.6597179888784321e-04,1.6641198564008025e-01,1.7009804509613497e-02

5.8713867232696412e+03,0,1.0000000000000000e+00,-1.6798378899584815e+01,3.5366420591801173e-02,8.2410529026721580e-02,-1.1335117211276935e-01,-3.7755580219140844e-01,-1.1009345385664209e-02
5.8713867232696412e+03,1,1.0000000000000000e+00,-1.2161321117129244e+01,-1.8012250168800992e+00,-1.8359569742116438e-01,1.1797546329238140e-01,2.1141135967826702e-01,-5.9877491476613420e-03
5.8713867232696412e+03,2,1.0000000000000000e+00,2.8959699682480224e+01,1.7658602659463773e+00,1.0118519432592227e-01,-4.6242911648666229e-03,1.6614444299001235e-01,1.6997094537533879e-02

5.8761892643440742e+03,0,1.0000000000000000e+00,-1.6886699813155129e+01,-1.8567509353032072e+00,6.3664936427107466e-03,7.8084170405842923e-02,-3.9103918882471123e-01,-2.0207960385160928e-02
5.8761892643440742e+03,1,1.0000000000000000e+00,-1.2038547714172559e+01,-7.0613644614076509e-01,-1.8912028580638141e-01,-6.8361763412025545e-02,2.2528288730733315e-01,3.2384505282294050e-03
5.8761892643440742e+03,2,1.0000000000000000e+00,2.8925247192728683e+01,2.5628890535662721e+00,1.8275381814007952e-01,-9.7224071681717983e-03,1.6575630202943231e-01,1.6969509870767396e-02

5.8807905394269155e+03,0,1.0000000000000000e+00,-1.6138759999162573e+01,-3.4805172096213655e+00,-9.9798857826357459e-02,2.3809407832853918e-01,-2.9923405729713015e-01,-2.5101397052150677e-02
5.8807905394269155e+03,1,1.0000000000000000e+00,-1.2730559510334285e+01,1.5599721028642266e-01,-1.6095158738582160e-01,-2.2351460212322616e-01,1.3395534099183204e-01,8.1705979361513248e-03
5.8807905394269155e+03,2,1.0000000000000000e+00,2.8869319173783961e+01,3.3245216735144045e+00,2.6075047125841444e-01,-1.4579476485756304e-02,1.6527871666768648e-01,1.6930799130629309e-02

5.8853448221797235e+03,0,1.0000000000000000e+00,-1.4829573605062755e+01,-4.4922190200173464e+00,-2.1489023952093400e-01,3.2117757932504171e-01,-1.3721061665395104e-01,-2.4494814694119682e-02
5.8853448221797235e+03,1,1.0000000000000000e+00,-1.3962503309614331e+01,4.1626585862521726e-01,-1.2285962262108799e-01,-3.0184580337982986e-01,-2.7479046545540703e-02,7.6134284023228679e-03
5.8853448221797235e+03,2,1.0000000000000000e+00,2.8792076577823085e+01,4.0759548368316869e+00,3.3774988823800312e-01,-1.9331776135905698e-02,1.6468966340816169e-01,1.6881386298117706e-02

5.8903708660188313e+03,0,1.0000000000000000e+00,-1.3227737665638912e+01,-4.6786662726327712e+00,-3.2347366690065343e-01,2.9521204327690109e-01,5.9943435059851807e-02,-1.7809653764740047e-02
5.8903708660188313e+03,1,1.0000000000000000e+00,-1.5454114107187769e+01,-2.2306191972720057e-01,-9.8956797859866441e-02,-2.7068823652981977e-01,-2.2382266555901489e-01,9.9700730385323191e-04
5.8903708660188313e+03,2,1.0000000000000000e+00,2.8681851435513629e+01,4.9017298688204036e+00,4.2243049086458268e-01,-2.4523806745395116e-02,1.6387923073773367e-01,1.6812646459192084e-02

5.8952651360543914e+03,0,1.0000000000000000e+00,-1.2072269272880682e+01,-4.0108005595141520e+00,-3.8660105968523295e-01,1.6255072077014526e-01,1.9884058542282224e-01,-7.6917073728645161e-03
5.8952651360543914e+03,1,1.0000000000000000e+00,-1.6477218813578574e+01,-1.6907205809909431e+00,-1.1791778700021044e-01,-1.3298456790952762e-01,-3.6176341781849197e-01,-9.0375139988205615e-03
5.8952651360543914e+03,2,1.0000000000000000e+00,2.8549487749333714e+01,5.7015228185718811e+00,5.0451887278497187e-01,-2.9566152824896427e-02,1.6292283282075276e-01,1.6729221373525057e-02

5.9000616469964480e+03,0,1.0000000000000000e+00,-1.1725349708206146e+01,-2.9284505640788598e+00,-3.9937565818422072e-01,-2.1330411233529065e-02,2.3336696223208611e-01,2.0104575650513965e-03
5.9000616469964480e+03,1,1.0000000000000000e+00,-1.6670460361046793e+01,-3.5520019077312304e+00,-1.8515674758462103e-01,5.5843114271550101e-02,-3.9521481270760050e-01,-1.8641992903374434e-02
5.9000616469964480e+03,2,1.0000000000000000e+00,2.8395809731957307e+01,6.4804541522276242e+00,5.8453243190136783e-01,-3.4512703165077471e-02,1.6184785099834287e-01,1.6631535350291764e-02

5.9047257764098831e+03,0,1.0000000000000000e+00,-1.2228471937703986e+01,-1.9754847944567926e+00,-3.7440159157264630e-01,-1.8688200418001705e-01,1.5861995191609451e-01,7.8946758607558436e-03
5.9047257764098831e+03,1,1.0000000000000000e+00,-1.5995181373478784e+01,-5.2572001052664215e+00,-2.8745538961764566e-01,2.2618385284797587e-01,-3.1931635753396631e-01,-2.4418401193772532e-02
5.9047257764098831e+03,2,1.0000000000000000e+00,2.8223652972887756e+01,7.2326865824005120e+00,6.6185700739233322e-01,-3.9301848948640895e-02,1.6069640603496735e-01,1.6523725349103232e-02

5.9092738649466346e+03,0,1.0000000000000000e+00,-1.3324988382374464e+01,-1.5759012771920613e+00,-3.3533225256651911e-01,-2.8072542994899286e-01,7.9080625010542749e-03,8.3524293194970536e-03
5.9092738649466346e+03,1,1.0000000000000000e+00,-1.4709401663589301e+01,-6.3849052415837102e+00,-4.0141771034878948e-01,3.2463954284459817e-01,-1.6738187044812039e-01,-2.4760921531326974e-02
5.9092738649466346e+03,2,1.0000000000000000e+00,2.8034389706380516e+01,7.9608082029387877e+00,7.3674998917969747e-01,-4.3914113147819865e-02,1.5947380818959120e-01,1.6408492221793098e-02

5.9142917080327552e+03,0,1.0000000000000000e+00,-1.4761772255507093e+01,-2.0300213864378467e+00,-3.0510403908836070e-01,-2.7113619555290203e-01,-1.8810597224152845e-01,2.7410184602577794e-03
5.9142917080327552e+03,1,1.0000000000000000e+00,-1.3039663478808725e+01,-6.7273344155543979e+00,-5.1363758523827396e-01,3.2006018143484061e-01,3.0119801642072647e-02,-1.9010216176965800e-02
5.9142917080327552e+03,2,1.0000000000000000e+00,2.7801435393913792e+01,8.7573574871698270e+00,8.1874165061493720e-01,-4.8923985947190718e-02,1.5798617080097496e-01,1.6269197716963973e-02

5.9191245978802099e+03,0,1.0000000000000000e+00,-1.5823920883185931e+01,-3.3293521749968313e+00,-3.1372627142454812e-01,-1.5302258637835903e-01,-3.3779699107360850e-01,-6.7103940762816023e-03
5.9191245978802099e+03,1,1.0000000000000000e+00,-1.1729519475781643e+01,-6.1877508313281187e+00,-5.8328865042016265e-01,2.0672211450803740e-01,1.8140264339659418e-01,-9.4096259021900722e-03
5.9191245978802099e+03,2,1.0000000000000000e+00,2.7553440018570221e+01,9.5171046928037217e+00,8.9701494812862381e-01,-5.3699528094375670e-02,1.5639434803447799e-01,1.6120019978430017e-02

5.9238294946661454e+03,0,1.0000000000000000e+00,-1.6137058124837758e+01,-5.0921253986175445e+00,-3.6872862551266833e-01,2.5710579025352065e-02,-3.9390663794184982e-01,-1.6461889780131127e-02
5.9238294946661454e+03,1,1.0000000000000000e+00,-1.1152826861578379e+01,-5.1568637200829990e+00,-6.0375633473661183e-01,3.2623039847682167e-02,2.3920590586708074e-01,5.0300385107612811e-04
5.9238294946661454e+03,2,1.0000000000000000e+00,2.7289884646006779e+01,1.0248990807260853e+01,9.7248498655222304e-01,-5.8333618943869570e-02,1.5470073258167982e-01,1.5958885938012486e-02

5.9284694968500917e+03,0,1.0000000000000000e+00,-1.5591965915986201e+01,-6.8399582540660404e+00,-4.6253009275124596e-01,2.0428460917905600e-01,-3.4195991657644209e-01,-2.3258504493742990e-02
5.9284694968500917e+03,1,1.0000000000000000e+00,-1.1416675982074064e+01,-4.1227441639215039e+00,-5.8360824654647081e-01,-1.4139805978171449e-01,1.8904215426634929e-01,7.4722422970166028e-03
5.9284694968500917e+03,2,1.0000000000000000e+00,2.7008641556882917e+01,1.0962704108898961e+01,1.0461383656622796e+00,-6.2886549651240797e-02,1.5291776278159236e-01,1.5786262213065505e-02

5.9330319907660942e+03,0,1.0000000000000000e+00,-1.4357298332977759e+01,-8.1090138882133100e+00,-5.7451731745988377e-01,3.2351855625479226e-01,-2.0290300604742340e-01,-2.4888047864166547e-02
5.9330319907660942e+03,1,1.0000000000000000e+00,-1.2354300515176146e+01,-3.5472017736805164e+00,-5.4323896450000542e-01,-2.5620588234359015e-01,5.1829451098099666e-02,9.2815464443774809e-03
5.9330319907660942e+03,2,1.0000000000000000e+00,2.6711598505633102e+01,1.1656217354575396e+01,1.1177563083968107e+00,-6.7312674212353651e-02,1.5107355524558297e-01,1.5606501433387931e-02

5.9379377578689246e+03,0,1.0000000000000000e+00,-1.2666757434888114e+01,-8.6326381370610452e+00,-6.8811126990590576e-01,3.4548504832797100e-01,-8.5351064943711141e-03,-2.0415944292718667e-02
5.9379377578689246e+03,1,1.0000000000000000e+00,-1.3703125723564312e+01,-3.7596267534916379e+00,-5.0571325368249309e-01,-2.7350206639727936e-01,-1.4044506501833276e-01,5.0124907271896502e-03
5.9379377578689246e+03,2,1.0000000000000000e+00,2.6369882814766484e+01,1.2392266584328510e+01,1.1938245500676505e+00,-7.1982982080442459e-02,1.4898017169458388e-01,1.5403453568976721e-02

5.9428107165754036e+03,0,1.0000000000000000e+00,-1.1168388215459650e+01,-8.2394093588216037e+00,-7.6652838136852153e-01,2.5216153127376684e-01,1.5997712143367249e-01,-1.1224920409076208e-02
5.9428107165754036e+03,1,1.0000000000000000e+00,-1.4839599479251852e+01,-4.8734801815098274e+00,-5.0184010044825200e-01,-1.7562361270400312e-01,-3.0673597694508592e-01,-3.9640954842227651e-03
5.9428107165754036e+03,2,1.0000000000000000e+00,2.6007987350735149e+01,1.3112891235163271e+01,1.2683685082974103e+00,-7.6537918560370122e-02,1.4675885579570835e-01,1.5189015892310491e-02

5.9475981189913118e+03,0,1.0000000000000000e+00,-1.0346246670273324e+01,-7.2365285022179968e+00,-7.9521128609452396e-01,8.3143858667540538e-02,2.4151339721097789e-01,-8.5190660446866386e-04
5.9475981189913118e+03,1,1.0000000000000000e+00,-1.5284711504456613e+01,-6.5734269125155569e+00,-5.4533734602863015e-01,-2.1777608620246469e-03,-3.8593852749071911e-01,-1.4110494892138845e-02
5.9475981189913118e+03,2,1.0000000000000000e+00,2.5630957830797108e+01,1.3809957111379497e+01,1.3405486586118391e+00,-8.0966097834123646e-02,1.4442513074564772e-01,1.4962401502460141e-02

5.9523870735170740e+03,0,1.0000000000000000e+00,-1.0396614088471566e+01,-6.1079730421598750e+00,-7.7850275191907969e-01,-1.0087556480345153e-01,2.1080410629685134e-01,7.1533908833255420e-03
5.9523870735170740e+03,1,1.0000000000000000e+00,-1.4836047559971998e+01,-8.3877677940179467e+00,-6.3312522518977510e-01,1.8624395704667943e-01,-3.5276269355104017e-01,-2.1873321548422260e-02
5.9523870735170740e+03,2,1.0000000000000000e+00,2.5232661303943608e+01,1.4495742535221369e+01,1.4116280036499533e+00,-8.5368392458805009e-02,1.4195858775239170e-01,1.4719930680419933e-02

5.9571525649797559e+03,0,1.0000000000000000e+00,-1.1223181918120460e+01,-5.3816204578819793e+00,-7.3533257018107889e-01,-2.3266418412695719e-01,8.0518802023141656e-02,9.9633426031616023e-03
5.9571525649797559e+03,1,1.0000000000000000e+00,-1.3592307819323779e+01,-9.7845707295201674e+00,-7.4584401503940412e-01,3.2236455156137578e-01,-2.1992256619666239e-01,-2.4430281521926618e-02
5.9571525649797559e+03,2,1.0000000000000000e+00,2.4815489391590567e+01,1.5166192888492127e+01,1.4811766118402652e+00,-8.9700367755632199e-02,1.3940376451410783e-01,1.4466938934456818e-02

5.9617475805146369e+03,0,1.0000000000000000e+00,-1.2410869603222263e+01,-5.4078273050817742e+00,-6.9445891775044766e-01,-2.6707726960626116e-01,-9.5403783473063192e-02,6.9197106352222254e-03
5.9617475805146369e+03,1,1.0000000000000000e+00,-1.1983003527435311e+01,-1.0393103542610760e+01,-8.5261771671663966e-01,3.6087138315132045e-01,-4.1450512164853875e-02,-2.1134805765833525e-02
5.9617475805146369e+03,2,1.0000000000000000e+00,2.4393872783478539e+01,1.5800932549956709e+01,1.5470766611409430e+00,-9.3794113771492757e-02,1.3685429582746744e-01,1.4215095137652681e-02

5.9664613851760214e+03,0,1.0000000000000000e+00,-1.3542069042526741e+01,-6.2755706484339662e+00,-6.7895070814606351e-01,-1.9580592426028937e-01,-2.6586887194142600e-01,-9.5499977182027587e-04
5.9664613851760214e+03,1,1.0000000000000000e+00,-1.0399976052142708e+01,-1.0164094379868986e+01,-9.3450693633427884e-01,2.9370005176019753e-01,1.3173816558052920e-01,-1.2992548183238535e-02
5.9664613851760214e+03,2,1.0000000000000000e+00,2.3942044746859334e+01,1.6439666731440319e+01,1.6134576711667314e+00,-9.7894127546376219e-02,1.3413070657756926e-01,1.3947547954586706e-02

5.9712262446130871e+03,0,1.0000000000000000e+00,-1.4124689544517704e+01,-7.8249497331952993e+00,-7.0736754731469254e-01,-3.8159100848888211e-02,-3.6880727375547506e-01,-1.1039491955754700e-02
5.9712262446130871e+03,1,1.0000000000000000e+00,-9.3411976625514193e+00,-9.2469993120095975e+00,-9.7187745410056414e-01,1.4011666369073081e-01,2.3756777132369811e-01,-2.6238711485237626e-03
5.9712262446130871e+03,2,1.0000000000000000e+00,2.3465886859233212e+01,1.7071950749777386e+01,1.6792450281018436e+00,-1.0195756284217350e-01,1.3123950282678654e-01,1.3663363106755824e-02

5.9759562946761980e+03,0,1.0000000000000000e+00,-1.3858877109963835e+01,-9.6058684470805140e+00,-7.8118111898424381e-01,1.5048477347612488e-01,-3.6540628166618755e-01,-1.9646971203634719e-02
5.9759562946761980e+03,1,1.0000000000000000e+00,-9.1153071547425881e+00,-8.0797831805596552e+00,-9.6199314328548624e-01,-4.4543027285915304e-02,2.3717632688193341e-01,6.2818359740321808e-03
5.9759562946761980e+03,2,1.0000000000000000e+00,2.2974183916570560e+01,1.7685653334411498e+01,1.7431742889911752e+00,-1.0594174633976355e-01,1.2822995528954889e-01,1.3365135242085206e-02

5.9808048881016402e+03,0,1.0000000000000000e+00,-1.2717814225934926e+01,-1.1142956838180330e+01,-8.8885427737299116e-01,3.0871564421575109e-01,-2.5236808419440293e-01,-2.3773776430812944e-02
5.9808048881016402e+03,1,1.0000000000000000e+00,-9.7328929532420023e+00,-7.1567109943948193e+00,-9.1835178388777561e-01,-1.9873812379965666e-01,1.2733833988711185e-01,1.0728272778326046e-02
5.9808048881016402e+03,2,1.0000000000000000e+00,2.2450706829860813e+01,1.8299669541636121e+01,1.8072060880590479e+00,-1.0997752073379202e-01,1.2502974471266803e-01,1.3045503669826850e-02

5.9854148680701364e+03,0,1.0000000000000000e+00,-1.1107211543944388e+01,-1.1920459707972480e+01,-9.9612688611803857e-01,3.7309264847883555e-01,-7.8782065527601086e-02,-2.1793070390539796e-02
5.9854148680701364e+03,1,1.0000000000000000e+00,-1.0827796718767150e+01,-6.9484213602496148e+00,-8.7050169794263166e-01,-2.5935430019209166e-01,-4.3124189676871150e-02,9.0596656124190995e-03
5.9854148680701364e+03,2,1.0000000000000000e+00,2.1935007911897952e+01,1.8868882778718355e+01,1.8666286109279091e+00,-1.1373834858315629e-01,1.2190625542686501e-01,1.2733404789202936e-02

5.9899085551343487e+03,0,1.0000000000000000e+00,-9.4808608057838946e+00,-1.1871914417574374e+01,-1.0800483481426080e+00,3.3414024555063415e-01,9.6446828707267090e-02,-1.4880767993927011e-02
5.9899085551343487e+03,1,1.0000000000000000e+00,-1.1934993889302669e+01,-7.5377918836741573e+00,-8.4310522227678941e-01,-2.1683730347365449e-01,-2.1523040576999505e-01,2.4578537378658529e-03
5.9899085551343487e+03,2,1.0000000000000000e+00,2.1415854343296267e+01,1.9409708012549384e+01,1.9231535973144016e+00,-1.1730294220484311e-01,1.1878357723087266e-01,1.2422914257787177e-02

5.9943926388254058e+03,0,1.0000000000000000e+00,-8.2380190401886537e+00,-1.1131006855939173e+01,-1.1256571710325476e+00,2.0843796443484547e-01,2.2184100517082062e-01,-5.2425334531666905e-03
5.9943926388254058e+03,1,1.0000000000000000e+00,-1.2644056087550981e+01,-8.8041633656639320e+00,-8.5249060254787634e-01,-8.7678657960706119e-02,-3.3740661575511999e-01,-6.8612330090172795e-03
5.9943926388254058e+03,2,1.0000000000000000e+00,2.0882074775705348e+01,1.9935171933892818e+01,1.9781478004746962e+00,-1.2075930647926580e-01,1.1556561088030232e-01,1.2103766461916106e-02

6.0004506713795581e+03,0,1.0000000000000000e+00,-7.6728334839041992e+00,-9.6144952101123060e+00,-1.1187496954205827e+00,-2.4921432329455123e-02,2.4835040899784955e-01,6.8222458121011721e-03
6.0004506713795581e+03,1,1.0000000000000000e+00,-1.2463833534610641e+01,-1.1007131621389005e+01,-9.3136503208108889e-01,1.5023338833171804e-01,-3.5937438228156615e-01,-1.8473211992000412e-02
6.0004506713795581e+03,2,1.0000000000000000e+00,2.0136666666244476e+01,2.0621628546267420e+01,2.0501147544235288e+00,-1.2531195612666851e-01,1.1102397377410866e-01,1.1650966190762405e-02

6.0052956641486589e+03,0,1.0000000000000000e+00,-8.2002367387616779e+00,-8.6240571733381195e+00,-1.0718225512117310e+00,-1.8182448798152104e-01,1.4417614263135009e-01,1.1574290752204997e-02
6.0052956641486589e+03,1,1.0000000000000000e+00,-1.1320620580751619e+01,-1.2526376610792793e+01,-1.0338267900173990e+00,3.1070623346955761e-01,-2.5142469148669466e-01,-2.2845768794403223e-02
6.0052956641486589e+03,2,1.0000000000000000e+00,1.9520856966166061e+01,2.1150435501209941e+01,2.1056493682236987e+00,-1.2888174579629344e-01,1.0724854928267112e-01,1.1271478059724541e-02

6.0099895133299124e+03,0,1.0000000000000000e+00,-9.2497184085150366e+00,-8.3303510589802805e+00,-1.0183951015826689e+00,-2.4823585437213685e-01,-2.5751162245896519e-02,1.0189832577963463e-02
6.0099895133299124e+03,1,1.0000000000000000e+00,-9.6582172946227658e+00,-1.3314738546604225e+01,-1.1392794958039212e+00,3.8049761034841817e-01,-7.7756627807992473e-02,-2.1084773897406851e-02
6.0099895133299124e+03,2,1.0000000000000000e+00,1.8907935348216654e+01,2.1645091324235445e+01,2.1576746244566385e+00,-1.3226175630218417e-01,1.0350779029386048e-01,1.0894941332314265e-02

6.0141499648283670e+03,0,1.0000000000000000e+00,-1.0247274925838113e+01,-8.7751709295028064e+00,-9.8672994673038161e-01,-2.1715023898576019e-01,-1.8544567069051682e-01,4.4322871594788416e-03
6.0141499648283670e+03,1,1.0000000000000000e+00,-8.1043206537748969e+00,-1.3293562374486630e+01,-1.2155706075228654e+00,3.5231412767802589e-01,8.5310215221864327e-02,-1.4989113079287226e-02
