time,id,mass,px,py,pz,vx,vy,vz
3.3849233552457772e+03,0,1.0000000000000000e+00,7.9364502174249763e-01,2.0791579421428850e+00,7.9364502174249574e-01,-1.9775841570866820e-01,1.8275665053307114e-01,-1.9775841570866770e-01
3.3849233552457772e+03,1,1.0000000000000000e+00,-7.9364502174249763e-01,-2.0791579421428850e+00,-7.9364502174249574e-01,1.9775841570866820e-01,-1.8275665053307114e-01,1.9775841570866770e-01

3.3906324590906738e+03,0,1.0000000000000000e+00,-4.5184320399753408e-01,2.4571711505848510e+00,-4.5184320399753308e-01,-2.1749895229057878e-01,-4.8208616370945617e-02,-2.1749895229057825e-01
3.3906324590906738e+03,1,1.0000000000000000e+00,4.5184320399753408e-01,-2.4571711505848510e+00,4.5184320399753308e-01,2.1749895229057878e-01,4.8208616370945617e-02,2.1749895229057825e-01

3.3966064082840726e+03,0,1.0000000000000000e+00,-1.5359322864190381e+00,1.5905465213752830e+00,-1.5359322864190350e+00,-1.3277131690498759e-01,-2.2464267034516913e-01,-1.3277131690498728e-01
3.3966064082840726e+03,1,1.0000000000000000e+00,1.5359322864190381e+00,-1.5905465213752830e+00,1.5359322864190350e+00,1.3277131690498759e-01,2.2464267034516913e-01,1.3277131690498728e-01

3.4030200461227323e+03,0,1.0000000000000000e+00,-1.9424470496488646e+00,-1.2111249121385348e-01,-1.9424470496488604e+00,9.8985248206332199e-03,-2.8573033773669054e-01,9.8985248206332477e-03
3.4030200461227323e+03,1,1.0000000000000000e+00,1.9424470496488646e+00,1.2111249121385348e-01,1.9424470496488604e+00,-9.8985248206332199e-03,2.8573033773669054e-01,-9.8985248206332477e-03

3.4092312995031948e+03,0,1.0000000000000000e+00,-1.4462978957922898e+00,-1.7310013069186836e+00,-1.4462978957922865e+00,1.4517939287037376e-01,-2.1082044620473450e-01,1.4517939287037354e-01
3.4092312995031948e+03,1,1.0000000000000000e+00,1.4462978957922898e+00,1.7310013069186836e+00,1.4462978957922865e+00,-1.4517939287037376e-01,2.1082044620473450e-01,-1.4517939287037354e-01

3.4153083687700778e+03,0,1.0000000000000000e+00,-2.8747133310114026e-01,-2.4825870499097067e+00,-2.8747133310113848e-01,2.2177923485543052e-01,-1.9579796289536933e-02,2.2177923485543005e-01
3.4153083687700778e+03,1,1.0000000000000000e+00,2.8747133310114026e-01,2.4825870499097067e+00,2.8747133310113848e-01,-2.2177923485543052e-01,1.9579796289536933e-02,-2.2177923485543005e-01

3.4209134641069700e+03,0,1.0000000000000000e+00,9.1766524061102239e-01,-1.9534200165030859e+00,9.1766524061102173e-01,1.8718842037727376e-01,2.0765445924783524e-01,1.8718842037727326e-01
3.4209134641069700e+03,1,1.0000000000000000e+00,-9.1766524061102239e-01,1.9534200165030859e+00,-9.1766524061102173e-01,-1.8718842037727376e-01,-2.0765445924783524e-01,-1.8718842037727326e-01

3.4261977056215078e+03,0,1.0000000000000000e+00,1.5644464214452847e+00,-4.2944298142219939e-01,1.5644464214452818e+00,4.2821948966423440e-02,3.4377994268468914e-01,4.2821948966423162e-02
3.4261977056215078e+03,1,1.0000000000000000e+00,-1.5644464214452847e+00,4.2944298142219939e-01,-1.5644464214452818e+00,-4.2821948966423440e-02,-3.4377994268468914e-01,-4.2821948966423162e-02

3.4313677422386550e+03,0,1.0000000000000000e+00,1.3303034037974364e+00,1.3001326695115032e+00,1.3303034037974328e+00,-1.2776568501699487e-01,2.9324328892603974e-01,-1.2776568501699473e-01
3.4313677422386550e+03,1,1.0000000000000000e+00,-1.3303034037974364e+00,-1.3001326695115032e+00,-1.3303034037974328e+00,1.2776568501699487e-01,-2.9324328892603974e-01,1.2776568501699473e-01

3.4367591234968095e+03,0,1.0000000000000000e+00,3.3794715022463651e-01,2.3796885381172705e+00,3.3794715022463451e-01,-2.2033358345625548e-01,9.4362634506086784e-02,-2.2033358345625503e-01
3.4367591234968095e+03,1,1.0000000000000000e+00,-3.3794715022463651e-01,-2.3796885381172705e+00,-3.3794715022463451e-01,2.2033358345625548e-01,-9.4362634506086784e-02,2.2033358345625503e-01

3.4424270587430824e+03,0,1.0000000000000000e+00,-8.9315365703692562e-01,2.2740650862281435e+00,-8.9315365703692540e-01,-1.9646175428204748e-01,-1.2254114337205865e-01,-1.9646175428204699e-01
3.4424270587430824e+03,1,1.0000000000000000e+00,8.9315365703692562e-01,-2.2740650862281435e+00,8.9315365703692540e-01,1.9646175428204748e-01,1.2254114337205865e-01,1.9646175428204699e-01

3.4487175431640826e+03,0,1.0000000000000000e+00,-1.7984065807863212e+00,9.9031646390617833e-01,-1.7984065807863183e+00,-8.1542657718369688e-02,-2.6437950970748902e-01,-8.1542657718369341e-02
3.4487175431640826e+03,1,1.0000000000000000e+00,1.7984065807863212e+00,-9.9031646390617833e-01,1.7984065807863183e+00,8.1542657718369688e-02,2.6437950970748902e-01,8.1542657718369341e-02

3.4549860003384965e+03,0,1.0000000000000000e+00,-1.8587388334170389e+00,-7.6556297228913750e-01,-1.8587388334170347e+00,6.2840008728406893e-02,-2.7336110567900335e-01,6.2840008728406963e-02
3.4549860003384965e+03,1,1.0000000000000000e+00,1.8587388334170389e+00,7.6556297228913750e-01,1.8587388334170347e+00,-6.2840008728406893e-02,2.7336110567900335e-01,-6.2840008728406963e-02

3.4609642797573406e+03,0,1.0000000000000000e+00,-1.1096653865667321e+00,-2.1128991943788091e+00,-1.1096653865667285e+00,1.8041464355623341e-01,-1.5772045665907269e-01,1.8041464355623316e-01
3.4609642797573406e+03,1,1.0000000000000000e+00,1.1096653865667321e+00,2.1128991943788091e+00,1.1096653865667285e+00,-1.8041464355623341e-01,1.5772045665907269e-01,-1.8041464355623316e-01

3.4667388476978194e+03,0,1.0000000000000000e+00,1.0616344284091550e-01,-2.4554003459510976e+00,1.0616344284091683e-01,2.2431434246452092e-01,5.1179316510498452e-02,2.2431434246452042e-01
3.4667388476978194e+03,1,1.0000000000000000e+00,-1.0616344284091550e-01,2.4554003459510976e+00,-1.0616344284091683e-01,-2.2431434246452092e-01,-5.1179316510498452e-02,-2.2431434246452042e-01

3.4720026395091513e+03,0,1.0000000000000000e+00,1.1629577616888909e+00,-1.6228434729930556e+00,1.1629577616888895e+00,1.5784537976771287e-01,2.5801155649735774e-01,1.5784537976771237e-01
3.4720026395091513e+03,1,1.0000000000000000e+00,-1.1629577616888909e+00,1.6228434729930556e+00,-1.1629577616888895e+00,-1.5784537976771287e-01,-2.5801155649735774e-01,-1.5784537976771237e-01

3.4771734502791564e+03,0,1.0000000000000000e+00,1.5909105740235960e+00,2.3617819731595935e-02,1.5909105740235931e+00,-2.3589705281795437e-03,3.4958543985593077e-01,-2.3589705281797102e-03
3.4771734502791564e+03,1,1.0000000000000000e+00,-1.5909105740235960e+00,-2.3617819731595935e-02,-1.5909105740235931e+00,2.3589705281795437e-03,-3.4958543985593077e-01,2.3589705281797102e-03

3.4822412168716592e+03,0,1.0000000000000000e+00,1.1578835094922921e+00,1.6311010492151299e+00,1.1578835094922892e+00,-1.5859929249573618e-01,2.5695453100291771e-01,-1.5859929249573598e-01
3.4822412168716592e+03,1,1.0000000000000000e+00,-1.1578835094922921e+00,-1.6311010492151299e+00,-1.1578835094922892e+00,1.5859929249573618e-01,-2.5695453100291771e-01,1.5859929249573598e-01

3.4877785480045359e+03,0,1.0000000000000000e+00,3.7545710529079512e-02,2.4691193763354340e+00,3.7545710529077958e-02,-2.2468134134717976e-01,3.8615146454530291e-02,-2.2468134134717935e-01
3.4877785480045359e+03,1,1.0000000000000000e+00,-3.7545710529079512e-02,-2.4691193763354340e+00,-3.7545710529077958e-02,2.2468134134717976e-01,-3.8615146454530291e-02,2.2468134134717935e-01

3.4935490698033364e+03,0,1.0000000000000000e+00,-1.1633707869106404e+00,2.0640328376304646e+00,-1.1633707869106393e+00,-1.7573495295500666e-01,-1.6632029537841642e-01,-1.7573495295500621e-01
3.4935490698033364e+03,1,1.0000000000000000e+00,1.1633707869106404e+00,-2.0640328376304646e+00,1.1633707869106393e+00,1.7573495295500666e-01,1.6632029537841642e-01,1.7573495295500621e-01

3.4998279227985054e+03,0,1.0000000000000000e+00,-1.8924537247323079e+00,5.9939604162870852e-01,-1.8924537247323046e+00,-4.9114928848858597e-02,-2.7835586451119654e-01,-4.9114928848858208e-02
3.4998279227985054e+03,1,1.0000000000000000e+00,1.8924537247323079e+00,-5.9939604162870852e-01,1.8924537247323046e+00,4.9114928848858597e-02,2.7835586451119654e-01,4.9114928848858208e-02

3.5061212377382444e+03,0,1.0000000000000000e+00,-1.7429641684671009e+00,-1.1535477717849492e+00,-1.7429641684670958e+00,9.5256774247716752e-02,-2.5607620335869574e-01,9.5256774247716808e-02
3.5061212377382444e+03,1,1.0000000000000000e+00,1.7429641684671009e+00,1.1535477717849492e+00,1.7429641684670958e+00,-9.5256774247716752e-02,2.5607620335869574e-01,-9.5256774247716808e-02

3.5122513319020709e+03,0,1.0000000000000000e+00,-8.0014380282644348e-01,-2.3276809552674416e+00,-8.0014380282643927e-01,2.0211575574873425e-01,-1.0717309915223197e-01,2.0211575574873394e-01
3.5122513319020709e+03,1,1.0000000000000000e+00,8.0014380282644348e-01,2.3276809552674416e+00,8.0014380282643927e-01,-2.0211575574873425e-01,1.0717309915223197e-01,-2.0211575574873394e-01

3.5180237835003577e+03,0,1.0000000000000000e+00,4.6269317106931995e-01,-2.3190159581640706e+00,4.6269317106932151e-01,2.1628800809042575e-01,1.1809023263663884e-01,2.1628800809042517e-01
3.5180237835003577e+03,1,1.0000000000000000e+00,-4.6269317106931995e-01,2.3190159581640706e+00,-4.6269317106932151e-01,-2.1628800809042575e-01,-1.1809023263663884e-01,-2.1628800809042517e-01

3.5233075647420173e+03,0,1.0000000000000000e+00,1.3864840578484054e+00,-1.1613816422689780e+00,1.3864840578484037e+00,1.1452834572845663e-01,3.0523522134142317e-01,1.1452834572845606e-01
3.5233075647420173e+03,1,1.0000000000000000e+00,-1.3864840578484054e+00,1.1613816422689780e+00,-1.3864840578484037e+00,-1.1452834572845663e-01,-3.0523522134142317e-01,-1.1452834572845606e-01

3.5284239289545667e+03,0,1.0000000000000000e+00,1.5440414602111996e+00,5.6946822021595289e-01,1.5440414602111956e+00,-5.6711965601137532e-02,3.3931681105550443e-01,-5.6711965601137768e-02
3.5284239289545667e+03,1,1.0000000000000000e+00,-1.5440414602111996e+00,-5.6946822021595289e-01,-1.5440414602111956e+00,5.6711965601137532e-02,-3.3931681105550443e-01,5.6711965601137768e-02

3.5335480879888792e+03,0,1.0000000000000000e+00,8.7036817073347994e-01,2.0040971799049059e+00,8.7036817073347605e-01,-1.9149843685031576e-01,1.9811548156563158e-01,-1.9149843685031553e-01
3.5335480879888792e+03,1,1.0000000000000000e+00,-8.7036817073347994e-01,-2.0040971799049059e+00,-8.7036817073347605e-01,1.9149843685031576e-01,-1.9811548156563158e-01,1.9149843685031553e-01

3.5391901928618258e+03,0,1.0000000000000000e+00,-3.5087364049618464e-01,2.4753760728970118e+00,-3.5087364049618697e-01,-2.2034966708983303e-01,-3.0685100573404150e-02,-2.2034966708983256e-01
3.5391901928618258e+03,1,1.0000000000000000e+00,3.5087364049618464e-01,-2.4753760728970118e+00,3.5087364049618697e-01,2.2034966708983303e-01,3.0685100573404150e-02,2.2034966708983256e-01

3.5450874185760299e+03,0,1.0000000000000000e+00,-1.4617144774662960e+00,1.7083299136837584e+00,-1.4617144774662958e+00,-1.4316145418903384e-01,-2.1320709116515474e-01,-1.4316145418903328e-01
3.5450874185760299e+03,1,1.0000000000000000e+00,1.4617144774662960e+00,-1.7083299136837584e+00,1.4617144774662958e+00,1.4316145418903384e-01,2.1320709116515474e-01,1.4316145418903328e-01

3.5514410351236529e+03,0,1.0000000000000000e+00,-1.9441886999350206e+00,4.9844915517381683e-02,-1.9441886999350175e+00,-4.0734604383184658e-03,-2.8598656357757268e-01,-4.0734604383180217e-03
3.5514410351236529e+03,1,1.0000000000000000e+00,1.9441886999350206e+00,-4.9844915517381683e-02,1.9441886999350175e+00,4.0734604383184658e-03,2.8598656357757268e-01,4.0734604383180217e-03

3.5576228546557663e+03,0,1.0000000000000000e+00,-1.5336088535987515e+00,-1.5944694598863789e+00,-1.5336088535987467e+00,1.3311503190523766e-01,-2.2428602488850033e-01,1.3311503190523785e-01
3.5576228546557663e+03,1,1.0000000000000000e+00,1.5336088535987515e+00,1.5944694598863789e+00,1.5336088535987467e+00,-1.3311503190523766e-01,2.2428602488850033e-01,-1.3311503190523785e-01

3.5636959878320977e+03,0,1.0000000000000000e+00,-4.2642343432122920e-01,-2.4625392344640531e+00,-4.2642343432122454e-01,2.1828318671358896e-01,-4.3815544649561500e-02,2.1828318671358876e-01
3.5636959878320977e+03,1,1.0000000000000000e+00,4.2642343432122920e-01,2.4625392344640531e+00,4.2642343432122454e-01,-2.1828318671358896e-01,4.3815544649561500e-02,-2.1828318671358876e-01

3.5693303751895260e+03,0,1.0000000000000000e+00,8.0192659086728857e-01,-2.0714576891046699e+00,8.0192659086729101e-01,1.9712372041146076e-01,1.8440770248184724e-01,1.9712372041146020e-01
3.5693303751895260e+03,1,1.0000000000000000e+00,-8.0192659086728857e-01,2.0714576891046699e+00,-8.0192659086729101e-01,-1.9712372041146076e-01,-1.8440770248184724e-01,-1.9712372041146020e-01

3.5746657937519622e+03,0,1.0000000000000000e+00,1.5357188494013858e+00,-6.1714733945080025e-01,1.5357188494013851e+00,6.1428174931773133e-02,3.3749970055244582e-01,6.1428174931772495e-02
3.5746657937519622e+03,1,1.0000000000000000e+00,-1.5357188494013858e+00,6.1714733945080025e-01,-1.5357188494013851e+00,-6.1428174931773133e-02,-3.3749970055244582e-01,-6.1428174931772495e-02

3.5798495936788599e+03,0,1.0000000000000000e+00,1.3948171482717924e+00,1.1388958362812081e+00,1.3948171482717888e+00,-1.1236904156600791e-01,3.0702106974834392e-01,-1.1236904156600830e-01
3.5798495936788599e+03,1,1.0000000000000000e+00,-1.3948171482717924e+00,-1.1388958362812081e+00,-1.3948171482717888e+00,1.1236904156600791e-01,-3.0702106974834392e-01,1.1236904156600830e-01

3.5852368540280750e+03,0,1.0000000000000000e+00,4.5619487761619415e-01,2.3225432258649148e+00,4.5619487761618971e-01,-2.1653440103846130e-01,1.1684563516389923e-01,-2.1653440103846125e-01
3.5852368540280750e+03,1,1.0000000000000000e+00,-4.5619487761619415e-01,-2.3225432258649148e+00,-4.5619487761618971e-01,2.1653440103846130e-01,-1.1684563516389923e-01,2.1653440103846125e-01

3.5909165949416647e+03,0,1.0000000000000000e+00,-7.8745197679439616e-01,2.3343328569687705e+00,-7.8745197679439882e-01,-2.0283401559373854e-01,-1.0506390466830748e-01,-2.0283401559373815e-01
3.5909165949416647e+03,1,1.0000000000000000e+00,7.8745197679439616e-01,-2.3343328569687705e+00,7.8745197679439882e-01,2.0283401559373854e-01,1.0506390466830748e-01,2.0283401559373815e-01

3.5969919393132527e+03,0,1.0000000000000000e+00,-1.7316290556901370e+00,1.1835200006801285e+00,-1.7316290556901366e+00,-9.7789398145768577e-02,-2.5437271136377143e-01,-9.7789398145768022e-02
3.5969919393132527e+03,1,1.0000000000000000e+00,1.7316290556901370e+00,-1.1835200006801285e+00,1.7316290556901366e+00,9.7789398145768577e-02,2.5437271136377143e-01,9.7789398145768022e-02

3.6032405053320122e+03,0,1.0000000000000000e+00,-1.9001173806406881e+00,-5.5415866575458406e-01,-1.9001173806406846e+00,4.5390209963959136e-02,-2.7948879040365576e-01,4.5390209963959524e-02
3.6032405053320122e+03,1,1.0000000000000000e+00,1.9001173806406881e+00,5.5415866575458406e-01,1.9001173806406846e+00,-4.5390209963959136e-02,2.7948879040365576e-01,-4.5390209963959524e-02

3.6092283114280640e+03,0,1.0000000000000000e+00,-1.2413649327516125e+00,-1.9858173963512957e+00,-1.2413649327516074e+00,1.6837197702472645e-01,-1.7872172770874176e-01,1.6837197702472650e-01
3.6092283114280640e+03,1,1.0000000000000000e+00,1.2413649327516125e+00,1.9858173963512957e+00,1.2413649327516074e+00,-1.6837197702472645e-01,1.7872172770874176e-01,-1.6837197702472650e-01

3.6150435662028790e+03,0,1.0000000000000000e+00,-5.4245362385695994e-02,-2.4814859305385930e+00,-5.4245362385691998e-02,2.2462597312824645e-01,2.1961424289811904e-02,2.2462597312824606e-01
3.6150435662028790e+03,1,1.0000000000000000e+00,5.4245362385695994e-02,2.4814859305385930e+00,5.4245362385691998e-02,-2.2462597312824645e-01,-2.1961424289811904e-02,-2.2462597312824606e-01

3.6203525503403230e+03,0,1.0000000000000000e+00,1.0522962128239923e+00,-1.7878679977328820e+00,1.0522962128239937e+00,1.7272651375367179e-01,2.3510745094109656e-01,1.7272651375367115e-01
3.6203525503403230e+03,1,1.0000000000000000e+00,-1.0522962128239923e+00,1.7878679977328820e+00,-1.0522962128239937e+00,-1.7272651375367179e-01,-2.3510745094109656e-01,-1.7272651375367115e-01

3.6256964149199880e+03,0,1.0000000000000000e+00,1.5877888499659218e+00,-1.4963523721110006e-01,1.5877888499659196e+00,1.4942779323416394e-02,3.4889961610160825e-01,1.4942779323415811e-02
3.6256964149199880e+03,1,1.0000000000000000e+00,-1.5877888499659218e+00,1.4963523721110006e-01,-1.5877888499659196e+00,-1.4942779323416394e-02,-3.4889961610160825e-01,-1.4942779323415811e-02

3.6309364302127592e+03,0,1.0000000000000000e+00,1.2079584414912550e+00,1.5462428754472386e+00,1.2079584414912508e+00,-1.5081023263178717e-01,2.6741452990878722e-01,-1.5081023263178739e-01
3.6309364302127592e+03,1,1.0000000000000000e+00,-1.2079584414912550e+00,-1.5462428754472386e+00,-1.2079584414912508e+00,1.5081023263178717e-01,-2.6741452990878722e-01,1.5081023263178739e-01

3.6364048565593298e+03,0,1.0000000000000000e+00,1.2565050443719605e-01,2.4507967728771876e+00,1.2565050443719228e-01,-2.2414488696147095e-01,5.4765565334608107e-02,-2.2414488696147072e-01
3.6364048565593298e+03,1,1.0000000000000000e+00,-1.2565050443719605e-01,-2.4507967728771876e+00,-1.2565050443719228e-01,2.2414488696147095e-01,-5.4765565334608107e-02,2.2414488696147072e-01

3.6421185435607813e+03,0,1.0000000000000000e+00,-1.0828374269283720e+00,2.1358901709072207e+00,-1.0828374269283736e+00,-1.8264106506636166e-01,-1.5340588228845636e-01,-1.8264106506636116e-01
3.6421185435607813e+03,1,1.0000000000000000e+00,1.0828374269283720e+00,-2.1358901709072207e+00,1.0828374269283736e+00,1.8264106506636166e-01,1.5340588228845636e-01,1.8264106506636116e-01

3.6484854425630401e+03,0,1.0000000000000000e+00,-1.8732148982726002e+00,6.9946615250319155e-01,-1.8732148982725989e+00,-5.7371657924300712e-02,-2.7550782036649879e-01,-5.7371657924300212e-02
3.6484854425630401e+03,1,1.0000000000000000e+00,1.8732148982726002e+00,-6.9946615250319155e-01,1.8732148982725989e+00,5.7371657924300712e-02,2.7550782036649879e-01,5.7371657924300212e-02

3.6547523623387156e+03,0,1.0000000000000000e+00,-1.7782623362323198e+00,-1.0532248615162765e+00,-1.7782623362323160e+00,8.6813149109578436e-02,-2.6136814018577298e-01,8.6813149109578686e-02
3.6547523623387156e+03,1,1.0000000000000000e+00,1.7782623362323198e+00,1.0532248615162765e+00,1.7782623362323160e+00,-8.6813149109578436e-02,2.6136814018577298e-01,-8.6813149109578686e-02

3.6608735275709437e+03,0,1.0000000000000000e+00,-8.7937507566063977e-01,-2.2825608253673026e+00,-8.7937507566063522e-01,1.9734354665181983e-01,-1.2027431835753388e-01,1.9734354665181975e-01
3.6608735275709437e+03,1,1.0000000000000000e+00,8.7937507566063977e-01,2.2825608253673026e+00,8.7937507566063522e-01,-1.9734354665181983e-01,1.2027431835753388e-01,-1.9734354665181975e-01

3.6666561538379492e+03,0,1.0000000000000000e+00,3.7853052082704108e-01,-2.3615535381454977e+00,3.7853052082704453e-01,2.1917273153188599e-01,1.0204394307133685e-01,2.1917273153188555e-01
3.6666561538379492e+03,1,1.0000000000000000e+00,-3.7853052082704108e-01,2.3615535381454977e+00,-3.7853052082704453e-01,-2.1917273153188599e-01,-1.0204394307133685e-01,-2.1917273153188555e-01

3.6719439285957619e+03,0,1.0000000000000000e+00,1.3405685358365094e+00,-1.2762733367597867e+00,1.3405685358365098e+00,1.2550066629982512e-01,2.9542818722132247e-01,1.2550066629982448e-01
