time,id,mass,px,py,pz,vx,vy,vz
1.1748709957979440e+03,1,1.0000000000000000e+00,9.9846034717189946e-01,-2.5813709742017870e+00,-2.1553775124231342e+00,1.3948428209930743e+01,1.1637353726044248e+01,-6.2610163096417564e+00

1.1750459825730907e+03,0,1.0000000000000000e+03,-2.8418630324995690e-03,-8.1886619813754773e-05,2.4201822703784643e-03,-6.1856673448558788e-03,-1.6936786466731961e-02,-3.1114481733607348e-03
1.1750459825730907e+03,1,1.0000000000000000e+00,2.8418630324960463e+00,8.1886619910907427e-02,-2.4201822702620013e+00,6.1856673448559638e+00,1.6936786466732077e+01,3.1114481733607282e+00

1.1752436090843787e+03,0,1.0000000000000000e+03,-3.1003317967800426e-03,-3.0950829749122675e-03,1.1374246087808902e-03,2.8287803527852848e-03,-1.2537430377222684e-02,-8.7185108358497042e-03
1.1752436090843787e+03,1,1.0000000000000000e+00,3.1003317967765365e+00,3.0950829750094440e+00,-1.1374246086644284e+00,-2.8287803527851976e+00,1.2537430377222801e+01,8.7185108358496990e+00

1.1754940410419902e+03,0,1.0000000000000000e+03,-1.6392476302695223e-03,-5.1781726129768706e-03,-1.1694562155167545e-03,7.8483171569759050e-03,-4.2614446215289720e-03,-8.9275643456630232e-03
1.1754940410419902e+03,1,1.0000000000000000e+00,1.6392476302660379e+00,5.1781726130740768e+00,1.1694562156332167e+00,-7.8483171569758179e+00,4.2614446215290886e+00,8.9275643456630185e+00

1.1758062668378457e+03,0,1.0000000000000000e+03,1.0133388272189903e-03,-5.2058827354816619e-03,-3.4805185346888272e-03,8.4530718659810797e-03,3.5721547140623588e-03,-5.5344976189241491e-03
1.1758062668378457e+03,1,1.0000000000000000e+00,-1.0133388272224479e+00,5.2058827355789052e+00,3.4805185348052885e+00,-8.4530718659809931e+00,-3.5721547140622443e+00,5.5344976189241439e+00

1.1761365188397183e+03,0,1.0000000000000000e+03,3.4218668173988925e-03,-3.0777528260198810e-03,-4.5023000051796673e-03,5.6524845951079310e-03,8.8339363085130698e-03,-4.7822709960727676e-04
1.1761365188397183e+03,1,1.0000000000000000e+00,-3.4218668174023219e+00,3.0777528261171625e+00,4.5023000052961262e+00,-5.6524845951078460e+00,-8.8339363085129552e+00,4.7822709960727089e-01

1.1764482187059655e+03,0,1.0000000000000000e+03,4.4199995003487251e-03,7.3380472676480481e-05,-3.7911416156135918e-03,2.5877838991330941e-04,1.0779298331384956e-02,5.1655405060770775e-03
1.1764482187059655e+03,1,1.0000000000000000e+00,-4.4199995003521293e+00,-7.3380472579163122e-02,3.7911416157300484e+00,-2.5877838991322633e-01,-1.0779298331384839e+01,-5.1655405060770816e+00

1.1767137781851445e+03,0,1.0000000000000000e+03,3.5834080236326208e-03,2.7053246363366976e-03,-1.7506600623577893e-03,-6.9983171387431910e-03,8.0071217124612990e-03,1.0064281282122407e-02
1.1767137781851445e+03,1,1.0000000000000000e+00,-3.5834080236360029e+00,-2.7053246362393488e+00,1.7506600624742454e+00,6.9983171387432748e+00,-8.0071217124611831e+00,-1.0064281282122410e+01

1.1769304275416516e+03,0,1.0000000000000000e+03,1.3182226509009100e-03,3.6042866328106576e-03,6.6052901294582364e-04,-1.3605774285175226e-02,-1.0723578634311958e-03,1.1246767237403518e-02
1.1769304275416516e+03,1,1.0000000000000000e+00,-1.3182226509042738e+00,-3.6042866327132841e+00,-6.6052901282936638e-01,1.3605774285175311e+01,1.0723578634313096e+00,-1.1246767237403519e+01

1.1771074195784397e+03,0,1.0000000000000000e+03,-1.2197002214108933e-03,2.3865418604348933e-03,2.2495623070255943e-03,-1.3533806729055914e-02,-1.2565798874763260e-02,5.4377209998899279e-03
1.1771074195784397e+03,1,1.0000000000000000e+00,1.2197002214075439e+00,-2.3865418603374988e+00,-2.2495623069091368e+00,1.3533806729055998e+01,1.2565798874763372e+01,-5.4377209998899279e+00

1.1772891069754098e+03,0,1.0000000000000000e+03,-2.9687480004417085e-03,-4.6690146633924286e-04,2.3375604527120157e-03,-4.9511781564718620e-03,-1.6820968399067056e-02,-4.1226381373660921e-03
1.1772891069754098e+03,1,1.0000000000000000e+00,2.9687480004383739e+00,4.6690146643665814e-01,-2.3375604525955582e+00,4.9511781564719461e+00,1.6820968399067169e+01,4.1226381373660956e+00

1.1774995720717666e+03,0,1.0000000000000000e+03,-2.9793103167305188e-03,-3.5204323237046477e-03,8.1994225825824697e-04,3.9377953102453563e-03,-1.1332408669905640e-02,-9.0764351085285341e-03
1.1774995720717666e+03,1,1.0000000000000000e+00,2.9793103167272026e+00,3.5204323238020860e+00,-8.1994225814178900e-01,-3.9377953102452685e+00,1.1332408669905751e+01,9.0764351085285373e+00

1.1777671130709953e+03,0,1.0000000000000000e+03,-1.2135583969605905e-03,-5.3618217414352813e-03,-1.6299384699089915e-03,8.2671172197914047e-03,-2.7182005560810515e-03,-8.5186338064438035e-03
1.1777671130709953e+03,1,1.0000000000000000e+00,1.2135583969572985e+00,5.3618217415327489e+00,1.6299384700254511e+00,-8.2671172197913165e+00,2.7182005560811655e+00,8.5186338064438054e+00

1.1780732424427431e+03,0,1.0000000000000000e+03,1.4028102405638932e-03,-5.0175928779962178e-03,-3.7236657439505909e-03,8.2360208883782565e-03,4.4913446043982558e-03,-4.8869310132358939e-03
1.1780732424427431e+03,1,1.0000000000000000e+00,-1.4028102405671576e+00,5.0175928780937209e+00,3.7236657440670511e+00,-8.2360208883781691e+00,-4.4913446043981420e+00,4.8869310132358965e+00

1.1783912812489734e+03,0,1.0000000000000000e+03,3.6087213351441907e-03,-2.7669654782615902e-03,-4.5087270904798022e-03,5.1961504821189386e-03,9.2132176098277223e-03,1.0661048551197788e-04
1.1783912812489734e+03,1,1.0000000000000000e+00,-3.6087213351474268e+00,2.7669654783591300e+00,4.5087270905962624e+00,-5.1961504821188500e+00,-9.2132176098276144e+00,-1.0661048551197416e-01

1.1786862440242342e+03,0,1.0000000000000000e+03,4.4210486007607861e-03,2.6399697720422147e-04,-3.6967419109576391e-03,-1.4209889211030426e-04,1.0763959996307641e-02,5.5050412485709490e-03
1.1786862440242342e+03,1,1.0000000000000000e+00,-4.4210486007639958e+00,-2.6399697710665088e-01,3.6967419110741004e+00,1.4209889211039300e-01,-1.0763959996307532e+01,-5.5050412485709472e+00

1.1789368551414570e+03,0,1.0000000000000000e+03,3.5640745146259703e-03,2.7272158105247249e-03,-1.7229711653196688e-03,-7.0861311555262593e-03,7.9403769253558985e-03,1.0106958057912212e-02
1.1789368551414570e+03,1,1.0000000000000000e+00,-3.5640745146291573e+00,-2.7272158104271269e+00,1.7229711654361313e+00,7.0861311555263464e+00,-7.9403769253557881e+00,-1.0106958057912207e+01

1.1791538254656775e+03,0,1.0000000000000000e+03,1.2763987516458981e-03,3.6007113197324982e-03,6.9496191564695801e-04,-1.3673292933783346e-02,-1.2598544796121325e-03,1.1211491794236889e-02
1.1791538254656775e+03,1,1.0000000000000000e+00,-1.2763987516490649e+00,-3.6007113196348759e+00,-6.9496191553049458e-01,1.3673292933783435e+01,1.2598544796122426e+00,-1.1211491794236885e+01

1.1793314243753266e+03,0,1.0000000000000000e+03,-1.2692184726541397e-03,2.3400122104821914e-03,2.2691815455769320e-03,-1.3427264384114663e-02,-1.2768125974074907e-02,5.2442890729362257e-03
1.1793314243753266e+03,1,1.0000000000000000e+00,1.2692184726509883e+00,-2.3400122103845491e+00,-2.2691815454604676e+00,1.3427264384114752e+01,1.2768125974075025e+01,-5.2442890729362217e+00

1.1795144362129449e+03,0,1.0000000000000000e+03,-2.9928230241898263e-03,-5.5085564259900379e-04,2.3164329467447774e-03,-4.6835864031181187e-03,-1.6775293276881965e-02,-4.3315418325211089e-03
1.1795144362129449e+03,1,1.0000000000000000e+00,2.9928230241866909e+00,5.5085564269666687e-01,-2.3164329466283120e+00,4.6835864031182073e+00,1.6775293276882081e+01,4.3315418325211148e+00

1.1797275038011230e+03,0,1.0000000000000000e+03,-2.9485557435790016e-03,-3.6055721770172472e-03,7.5073808997024472e-04,4.1542079876666967e-03,-1.1072270650189526e-02,-9.1337849750183740e-03
1.1797275038011230e+03,1,1.0000000000000000e+00,2.9485557435758851e+00,3.6055721771149343e+00,-7.5073808985377810e-01,-4.1542079876666085e+00,1.1072270650189640e+01,9.1337849750183793e+00

1.1799983476158441e+03,0,1.0000000000000000e+03,-1.1230521676003622e-03,-5.3897783091191830e-03,-1.7222974475775855e-03,8.3339513863423358e-03,-2.4107104053231500e-03,-8.4227688171387219e-03
1.1799983476158441e+03,1,1.0000000000000000e+00,1.1230521675972689e+00,5.3897783092169007e+00,1.7222974476940558e+00,-8.3339513863422443e+00,2.4107104053232700e+00,8.4227688171387278e+00

1.1803077089267447e+03,0,1.0000000000000000e+03,1.5186797039924978e-03,-4.9522160919987599e-03,-3.7913232498038522e-03,8.1578392953520415e-03,4.7581599359842516e-03,-4.6858161017738565e-03
1.1803077089267447e+03,1,1.0000000000000000e+00,-1.5186797039955631e+00,4.9522160920965153e+00,3.7913232499203242e+00,-8.1578392953519501e+00,-4.7581599359841293e+00,4.6858161017738613e+00

1.1806273335712694e+03,0,1.0000000000000000e+03,3.6886963975159477e-03,-2.6208466027905723e-03,-4.5049280884274243e-03,4.9771955516990964e-03,9.3748669389004408e-03,3.7705568207577894e-04
1.1806273335712694e+03,1,1.0000000000000000e+00,-3.6886963975189841e+00,2.6208466028883683e+00,4.5049280885438980e+00,-4.9771955516990039e+00,-9.3748669389003201e+00,-3.7705568207577522e-01

1.1809224171350329e+03,0,1.0000000000000000e+03,4.4158895280097393e-03,4.3430333693479173e-04,-3.6071208430299194e-03,-5.1078849350730347e-04,1.0734794543763740e-02,5.8097530832199639e-03
1.1809224171350329e+03,1,1.0000000000000000e+00,-4.4158895280127490e+00,-4.3430333683696015e-01,3.6071208431463937e+00,5.1078849350739552e-01,-1.0734794543763620e+01,-5.8097530832199604e+00

1.1811722434416499e+03,0,1.0000000000000000e+03,3.4537383176578493e-03,2.8439150410568379e-03,-1.5690676005221992e-03,-7.5707564247078554e-03,7.5555567592428419e-03,1.0334245769282822e-02
1.1811722434416499e+03,1,1.0000000000000000e+00,-3.4537383176608354e+00,-2.8439150409589771e+00,1.5690676006386746e+00,7.5707564247079455e+00,-7.5555567592427213e+00,-1.0334245769282816e+01

1.1813935880957292e+03,0,1.0000000000000000e+03,1.0068243626207805e-03,3.5644642339887102e-03,9.1029664188054492e-04,-1.4061654106010554e-02,-2.4798358726554875e-03,1.0937831738707484e-02
1.1813935880957292e+03,1,1.0000000000000000e+00,-1.0068243626237474e+00,-3.5644642338908228e+00,-9.1029664176406655e-01,1.4061654106010648e+01,2.4798358726556060e+00,-1.0937831738707478e+01

1.1815769283821528e+03,0,1.0000000000000000e+03,-1.5970102038818006e-03,2.0021191188005199e-03,2.3841109661297925e-03,-1.2584490413331640e-02,-1.4044904063970071e-02,3.8760363596422528e-03
1.1815769283821528e+03,1,1.0000000000000000e+00,1.5970102038788501e+00,-2.0021191187026099e+00,-2.3841109660133135e+00,1.2584490413331732e+01,1.4044904063970190e+01,-3.8760363596422494e+00

1.1817642996407424e+03,0,1.0000000000000000e+03,-3.1081587306932184e-03,-1.0408623591793269e-03,2.1713132402500384e-03,-3.1390011559022154e-03,-1.6373929556656033e-02,-5.4685100348078105e-03
1.1817642996407424e+03,1,1.0000000000000000e+00,3.1081587306902851e+00,1.0408623592772579e+00,-2.1713132401335593e+00,3.1390011559023092e+00,1.6373929556656151e+01,5.4685100348078102e+00

1.1819873824300521e+03,0,1.0000000000000000e+03,-2.7635437506395135e-03,-4.0166065462944878e-03,3.8499581944129472e-04,5.1730367839513593e-03,-9.7148635844793180e-03,-9.3374130618529318e-03
1.1819873824300521e+03,1,1.0000000000000000e+00,2.7635437506366016e+00,4.0166065463924454e+00,-3.8499581932481530e-01,-5.1730367839512681e+00,9.7148635844794402e+00,9.3374130618529314e+00

1.1822530723500799e+03,0,1.0000000000000000e+03,-8.3331802089286187e-04,-5.4563427217706392e-03,-2.0064967852957663e-03,8.5044779563215756e-03,-1.4666160186370594e-03,-8.0984019654179347e-03
1.1822530723500799e+03,1,1.0000000000000000e+00,8.3331802088997464e-01,5.4563427218686282e+00,2.0064967854122449e+00,-8.5044779563214838e+00,1.4666160186371850e+00,8.0984019654179349e+00

1.1825712236688657e+03,0,1.0000000000000000e+03,1.8652460799483868e-03,-4.7296807693025843e-03,-3.9801908741310260e-03,7.8846303635220581e-03,5.5401372854843312e-03,-4.0582215515182502e-03
1.1825712236688657e+03,1,1.0000000000000000e+00,-1.8652460799512423e+00,4.7296807694006135e+00,3.9801908742475041e+00,-7.8846303635219668e+00,-5.5401372854842030e+00,4.0582215515182449e+00

1.1828957713279087e+03,0,1.0000000000000000e+03,3.9112551969914472e-03,-2.1587998479272981e-03,-4.4666462851772944e-03,4.2648724872636299e-03,9.8225495259156408e-03,1.2177868450860682e-03
1.1828957713279087e+03,1,1.0000000000000000e+00,-3.9112551969942735e+00,2.1587998480253696e+00,4.4666462852937707e+00,-4.2648724872635384e+00,-9.8225495259155142e+00,-1.2177868450860747e+00

1.1831911000662910e+03,0,1.0000000000000000e+03,4.3629312452482822e-03,9.4943451560017831e-04,-3.3036920354849622e-03,-1.6946193117483924e-03,1.0547169163667210e-02,6.7411679555514073e-03
1.1831911000662910e+03,1,1.0000000000000000e+00,-4.3629312452510813e+00,-9.4943451550207014e-01,3.3036920356014372e+00,1.6946193117484831e+00,-1.0547169163667084e+01,-6.7411679555514157e+00

1.1834383910004476e+03,0,1.0000000000000000e+03,3.0726899005419895e-03,3.1597223936962186e-03,-1.0811663149082802e-03,-9.0667489261239496e-03,6.1760525642213055e-03,1.0940061181869437e-02
1.1834383910004476e+03,1,1.0000000000000000e+00,-3.0726899005447668e+00,-3.1597223935980789e+00,1.0811663150247530e+00,9.0667489261240384e+00,-6.1760525642211777e+00,-1.0940061181869446e+01

1.1836456934100818e+03,0,1.0000000000000000e+03,5.5205594471712536e-04,3.4526917856258152e-03,1.2482514204425654e-03,-1.4524885182028663e-02,-4.5728115411978231e-03,1.0292513784090398e-02
1.1836456934100818e+03,1,1.0000000000000000e+00,-5.5205594471988217e-01,-3.4526917855276489e+00,-1.2482514203260942e+00,1.4524885182028752e+01,4.5728115411979529e+00,-1.0292513784090406e+01

1.1838230077493313e+03,0,1.0000000000000000e+03,-1.9079329349575005e-03,1.6260342393449034e-03,2.4653355101276172e-03,-1.1538568371425537e-02,-1.5128098155702784e-02,2.4286442551070889e-03
1.1838230077493313e+03,1,1.0000000000000000e+00,1.9079329349547578e+00,-1.6260342392467142e+00,-2.4653355100111471e+00,1.1538568371425626e+01,1.5128098155702915e+01,-2.4286442551070913e+00

1.1840089525948069e+03,0,1.0000000000000000e+03,-3.1696526882346440e-03,-1.4335435670067916e-03,2.0282279657464534e-03,-1.9282984389214983e-03,-1.5897578926543081e-02,-6.2788340290875194e-03
1.1840089525948069e+03,1,1.0000000000000000e+00,3.1696526882319183e+00,1.4335435671050059e+00,-2.0282279656299838e+00,1.9282984389215883e+00,1.5897578926543215e+01,6.2788340290875171e+00

1.1842319916423314e+03,0,1.0000000000000000e+03,-2.6312563513963207e-03,-4.2423852915440333e-03,1.5754219847136553e-04,5.7147255173563404e-03,-8.8860351692201609e-03,-9.3921150582959058e-03
1.1842319916423314e+03,1,1.0000000000000000e+00,2.6312563513936151e+00,4.2423852916422771e+00,-1.5754219835489663e-01,-5.7147255173562499e+00,8.8860351692202943e+00,9.3921150582959054e+00

1.1845096419935353e+03,0,1.0000000000000000e+03,-5.2280838478575885e-04,-5.4920994485025852e-03,-2.2932843816503342e-03,8.6227146581157703e-03,-5.1395032456276989e-04,-7.7244651057942620e-03
1.1845096419935353e+03,1,1.0000000000000000e+00,5.2280838478307745e-01,5.4920994486008663e+00,2.2932843817668038e+00,-8.6227146581156795e+00,5.1395032456289957e-01,7.7244651057942608e+00

1.1848203990819245e+03,0,1.0000000000000000e+03,2.0896853642960603e-03,-4.5626931925315502e-03,-4.0910672075977787e-03,7.6740532544929711e-03,6.0349532181376252e-03,-3.6284484593169320e-03
1.1848203990819245e+03,1,1.0000000000000000e+00,-2.0896853642987141e+00,4.5626931926298715e+00,4.0910672077142474e+00,-7.6740532544928799e+00,-6.0349532181374936e+00,3.6284484593169308e+00

1.1851425024430384e+03,0,1.0000000000000000e+03,4.0183628516120206e-03,-1.8966121066940241e-03,-4.4283103644018277e-03,3.8461359812361116e-03,1.0036643623593029e-02,1.6874703456365298e-03
1.1851425024430384e+03,1,1.0000000000000000e+00,-4.0183628516146452e+00,1.8966121067923858e+00,4.4283103645182962e+00,-3.8461359812360199e+00,-1.0036643623592902e+01,-1.6874703456365305e+00

1.1854332671595125e+03,0,1.0000000000000000e+03,4.3198034391463622e-03,1.1782918275138965e-03,-3.1519136038343338e-03,-2.2587127946816833e-03,1.0408825717479564e-02,7.1605155187870690e-03
1.1854332671595125e+03,1,1.0000000000000000e+00,-4.3198034391489610e+00,-1.1782918274154988e+00,3.1519136039508009e+00,2.2587127946817742e+00,-1.0408825717479434e+01,-7.1605155187870704e+00

1.1856759009892955e+03,0,1.0000000000000000e+03,2.9120985844180215e-03,3.2606976620730248e-03,-8.9160252132932218e-04,-9.6298691703075191e-03,5.5717248572499205e-03,1.1125573765232035e-02
1.1856759009892955e+03,1,1.0000000000000000e+00,-2.9120985844205980e+00,-3.2606976619745951e+00,8.9160252144578911e-01,9.6298691703076091e+00,-5.5717248572497917e+00,-1.1125573765232039e+01

1.1858793936583752e+03,0,1.0000000000000000e+03,3.5702023203802290e-04,3.3855169107817290e-03,1.3835698648458536e-03,-1.4645158433670515e-02,-5.4784782568970004e-03,9.9438401175584463e-03
1.1858793936583752e+03,1,1.0000000000000000e+00,-3.5702023204058081e-01,-3.3855169106832728e+00,-1.3835698647293866e+00,1.4645158433670607e+01,5.4784782568971275e+00,-9.9438401175584481e+00

1.1860557766153079e+03,0,1.0000000000000000e+03,-2.0479820854524106e-03,1.4351162898268404e-03,2.4911626574756389e-03,-1.0976763477490560e-02,-1.5562915373977755e-02,1.7246983358515013e-03
1.1860557766153079e+03,1,1.0000000000000000e+00,2.0479820854498700e+00,-1.4351162897283622e+00,-2.4911626573591730e+00,1.0976763477490653e+01,1.5562915373977885e+01,-1.7246983358515078e+00

1.1862401535049860e+03,0,1.0000000000000000e+03,-3.1877753430397298e-03,-1.6050082995208881e-03,1.9581902789346578e-03,-1.4086777829626883e-03,-1.5649297118891806e-02,-6.6046978136533440e-03
1.1862401535049860e+03,1,1.0000000000000000e+00,3.1877753430372064e+00,1.6050082996193897e+00,-1.9581902788181929e+00,1.4086777829627808e+00,1.5649297118891935e+01,6.6046978136533365e+00

1.1864618795281240e+03,0,1.0000000000000000e+03,-2.5756966920569575e-03,-4.3257536595532843e-03,6.7741938053273148e-05,5.9116356392474104e-03,-8.5620424661609074e-03,-9.4006478745862418e-03
1.1864618795281240e+03,1,1.0000000000000000e+00,2.5756966920544544e+00,4.3257536596518156e+00,-6.7741937936810256e-02,-5.9116356392473204e+00,8.5620424661610368e+00,9.4006478745862374e+00

1.1867358420988194e+03,0,1.0000000000000000e+03,-4.7216510767888586e-04,-5.4946740995121578e-03,-2.3384300716605393e-03,8.6363243569789437e-03,-3.6367828838362350e-04,-7.6611154326580635e-03
1.1867358420988194e+03,1,1.0000000000000000e+00,4.7216510767640774e-01,5.4946740996107248e+00,2.3384300717770001e+00,-8.6363243569788519e+00,3.6367828838374922e-01,7.6611154326580566e+00

1.1870406881865201e+03,0,1.0000000000000000e+03,2.0893593935421974e-03,-4.5629495186495315e-03,-4.0909130717030062e-03,7.6743795912738930e-03,6.0342406072326537e-03,-3.6290873807118974e-03
1.1870406881865201e+03,1,1.0000000000000000e+00,-2.0893593935446471e+00,4.5629495187481366e+00,4.0909130718194646e+00,-7.6743795912738015e+00,-6.0342406072325288e+00,3.6290873807118911e+00

1.1873822526394199e+03,0,1.0000000000000000e+03,4.0899509667003380e-03,-1.7003108805113279e-03,-4.3921568775859869e-03,3.5251508974320249e-03,1.0179009936930956e-02,2.0366347391157016e-03
1.1873822526394199e+03,1,1.0000000000000000e+00,-4.0899509667027569e+00,1.7003108806099758e+00,4.3921568777024440e+00,-3.5251508974319350e+00,-1.0179009936930830e+01,-2.0366347391157076e+00
