time,id,mass,px,py,pz,vx,vy,vz
1.0555751328394847e+05,1,3.0000000000000000e+01,1.5612053535141219e+00,-4.7307472174084509e+01,-8.2610482469612045e-01,-6.2392930372369086e+00,-1.6159975384288363e+00,-2.6302351984583680e-02

1.0558893290307757e+05,0,3.0000000000000000e+01,1.6279624841424873e+00,-4.7283872876830678e+01,-8.2571329657479953e-01,-8.6871500556066872e-01,-9.2271500096503303e+00,-1.6077133307412883e-01
1.0558893290307757e+05,1,3.0000000000000000e+01,1.6583315325927837e+00,-4.7400601763147677e+01,-8.2775974795284135e-01,8.6964088141707219e-01,9.2262694542704722e+00,1.6075568321224226e-01

1.0562034575644611e+05,0,3.0000000000000000e+01,1.5850661403468982e+00,-4.7336865164187472e+01,-8.2662507186288947e-01,-7.4057454864267935e+00,-1.7057009660114975e+00,-2.7512552882955437e-02
1.0562034575644611e+05,1,3.0000000000000000e+01,1.7195341775250550e+00,-4.7357430682724065e+01,-8.2702495303755774e-01,7.4057415675048528e+00,1.7056982712417172e+00,2.7512507047353658e-02

1.0565176435895896e+05,0,3.0000000000000000e+01,1.6611576594898489e+00,-4.7399354770926600e+01,-8.2773884584441393e-01,-3.7089496186171012e-01,1.1743683246195491e+01,2.0506851989941621e-01
1.0565176435895896e+05,1,3.0000000000000000e+01,1.6257202997798292e+00,-4.7306176184750669e+01,-8.2610185990188023e-01,3.7003319032128212e-01,-1.1744633243430712e+01,-2.0508483711251269e-01

1.0568317821619367e+05,0,3.0000000000000000e+01,1.7239039469821020e+00,-4.7372872836713675e+01,-8.2729578693491090e-01,1.4605522164462794e+00,2.2197011019510393e+00,3.8294193563023861e-02
1.0568317821619367e+05,1,3.0000000000000000e+01,1.5474221374884565e+00,-4.7379876487837372e+01,-8.2736425533751068e-01,-1.4604482236647449e+00,-2.2214892595788047e+00,-3.8325432895476221e-02

1.0571459345609946e+05,0,3.0000000000000000e+01,1.6566220248514476e+00,-4.7357703428604005e+01,-8.2701054795938067e-01,-1.0259485130877932e+00,1.3833213285915487e+01,2.4173539827306459e-01
1.0571459345609946e+05,1,3.0000000000000000e+01,1.6350898025947640e+00,-4.7439339654938884e+01,-8.2842873713840970e-01,1.0268697984458850e+00,-1.3834017989924238e+01,-2.4174972294744154e-01

1.0574601036307668e+05,0,3.0000000000000000e+01,1.6088418812640120e+00,-4.7423368827309766e+01,-8.2814201176973001e-01,1.1701836532270745e+01,1.1155829458197792e+00,1.5904842724917836e-02
1.0574601036307668e+05,1,3.0000000000000000e+01,1.6995698763427951e+00,-4.7382103920538086e+01,-8.2744947857630446e-01,-1.1701915183271302e+01,-1.1155917347731852e+00,-1.5904972152775969e-02

1.0577742640960902e+05,0,3.0000000000000000e+01,1.6656770962987448e+00,-4.7485259388006305e+01,-8.2923946485257427e-01,1.0998506865654205e+00,5.0969182866586378e+00,8.8618438830688234e-02
1.0577742640960902e+05,1,3.0000000000000000e+01,1.6236486886415076e+00,-4.7333090935927274e+01,-8.2657095594458374e-01,-1.1007046935508118e+00,-5.0979438923452376e+00,-8.8636077958587606e-02

1.0580884359124092e+05,0,3.0000000000000000e+01,1.7192281617301945e+00,-4.7412422061415057e+01,-8.2798459162841920e-01,-3.6669623838654237e+00,1.3942568288198249e+00,2.5450214198776532e-02
1.0580884359124092e+05,1,3.0000000000000000e+01,1.5562234748254955e+00,-4.7454485584126800e+01,-8.2866904473442848e-01,3.6671418194972487e+00,-1.3960355943729208e+00,-2.5481312599370590e-02

1.0584025975064948e+05,0,3.0000000000000000e+01,1.6270925429348226e+00,-4.7370787636705131e+01,-8.2722990317506773e-01,-1.5570433001231454e+00,-2.7971034748041985e+00,-4.8341860094178943e-02
1.0584025975064948e+05,1,3.0000000000000000e+01,1.6700501227465738e+00,-4.7538699994180256e+01,-8.3017346417535465e-01,1.5579535684102110e+00,2.7963739884503953e+00,4.8328851504936279e-02

1.0587167732532465e+05,0,3.0000000000000000e+01,1.5800552221906745e+00,-4.7483968008840613e+01,-8.2919084390365017e-01,4.8408053669510789e+00,-8.7753895586470909e-01,-1.6789835043639852e-02
1.0587167732532465e+05,1,3.0000000000000000e+01,1.7320378630664397e+00,-4.7432676811936922e+01,-8.2834198799944558e-01,-4.8409600217882840e+00,8.7751740569817116e-01,1.6789506055069646e-02

1.0590309133360881e+05,0,3.0000000000000000e+01,1.6730494066752735e+00,-4.7541743822675812e+01,-8.3022749996359801e-01,8.2890292724681558e-01,4.7013653029138611e+00,8.1797626989006417e-02
1.0590309133360881e+05,1,3.0000000000000000e+01,1.6187197590021023e+00,-4.7389559350888803e+01,-8.2755496411087670e-01,-8.2974253622042671e-01,-4.7024666173752960e+00,-8.1816591803300781e-02

1.0593450769171349e+05,0,3.0000000000000000e+01,1.6895917061595684e+00,-4.7462748326767660e+01,-8.2885387777812403e-01,-9.8801199664819492e+00,-1.6831695862425677e+00,-2.6365550240852503e-02
1.0593450769171349e+05,1,3.0000000000000000e+01,1.5901169138060278e+00,-4.7518314387612435e+01,-8.2979333596285265e-01,9.8803748029032405e+00,1.6814068470266292e+00,2.6334708568868010e-02

1.0596592028480883e+05,0,3.0000000000000000e+01,1.6263669394148172e+00,-4.7477283371595306e+01,-8.2908828893120978e-01,4.2084085364199311e+00,-1.3336655979506133e+01,-2.3403876032972293e-01
1.0596592028480883e+05,1,3.0000000000000000e+01,1.6761973886129637e+00,-4.7544512321343497e+01,-8.3027677588030313e-01,-4.2075159197007448e+00,1.3336001527676089e+01,2.3402706665087625e-01

1.0599733806249073e+05,0,3.0000000000000000e+01,1.5819963456178152e+00,-4.7526009707077364e+01,-8.2992516398603489e-01,-4.6759712565554681e+00,-3.2627921439704615e+00,-5.5519119990226518e-02
1.0599733806249073e+05,1,3.0000000000000000e+01,1.7336458795985987e+00,-4.7501814053717432e+01,-8.2954908904510816e-01,4.6757409632235740e+00,3.2627510304728897e+00,5.5518472616561301e-02

1.0602875591602060e+05,0,3.0000000000000000e+01,1.6807517708594515e+00,-4.7596220127435288e+01,-8.3118058891441593e-01,4.7649536231384770e-01,4.6226837646272037e+00,8.0531799738060725e-02
1.0602875591602060e+05,1,3.0000000000000000e+01,1.6134711975836484e+00,-4.7448169507446451e+01,-8.2857625344555919e-01,-4.7731377794166274e-01,-4.6238602757547804e+00,-8.0552083371201275e-02

1.0606016856927668e+05,0,3.0000000000000000e+01,1.6648434749490355e+00,-4.7524469941826993e+01,-8.2992352930833024e-01,-1.5600298546007579e+01,-7.4591644006966833e+00,-1.2542800480570587e-01
1.0606016856927668e+05,1,3.0000000000000000e+01,1.6192556229432438e+00,-4.7570728980782263e+01,-8.3071697329859406e-01,1.5600628125320704e+01,7.4574244708939608e+00,1.2539753844387025e-01

1.0609158716494939e+05,0,3.0000000000000000e+01,1.6211254242395752e+00,-4.7483786036718271e+01,-8.2920017928954171e-01,-1.7989763032888271e+00,-1.2515609417412366e+00,-2.1294722889775367e-02
1.0609158716494939e+05,1,3.0000000000000000e+01,1.6868498092673234e+00,-4.7650186816823485e+01,-8.3212429514483688e-01,1.7998441339305180e+00,1.2509816787186212e+00,2.1284348987297710e-02

1.0612300057788596e+05,0,3.0000000000000000e+01,1.6374109776501042e+00,-4.7593822639074389e+01,-8.3112554389621263e-01,1.5140236127666423e+01,8.0145736072442304e+00,1.3526138216224237e-01
1.0612300057788596e+05,1,3.0000000000000000e+01,1.6816447238217331e+00,-4.7545199677162330e+01,-8.3029043125654678e-01,-1.5140540094206564e+01,-8.0146408198102748e+00,-1.3526246258402258e-01

1.0615441997549907e+05,0,3.0000000000000000e+01,1.6884009214543765e+00,-4.7649583047292985e+01,-8.3211423040097188e-01,6.8928797482250559e-02,4.6415755676785562e+00,8.0985665343161206e-02
1.0615441997549907e+05,1,3.0000000000000000e+01,1.6082992197402162e+00,-4.7508028500004293e+01,-8.2961936129574276e-01,-6.9719119144650676e-02,-4.6428261144566623e+00,-8.1007249634778428e-02

1.0618583300210777e+05,0,3.0000000000000000e+01,1.7121190020931889e+00,-4.7587341016032994e+01,-8.3103518246496200e-01,5.7544203190480454e+00,4.2830644807352360e+00,7.2996796437310163e-02
1.0618583300210777e+05,1,3.0000000000000000e+01,1.5765079393549981e+00,-4.7621974150323538e+01,-8.3159830241110033e-01,-5.7540163724479809e+00,-4.2847742974762664e+00,-7.3026759908403682e-02

1.0621724874162384e+05,0,3.0000000000000000e+01,1.6285381016736715e+00,-4.7598530431286086e+01,-8.3120500318074708e-01,7.6557990786834438e+00,-1.3440876897541173e+01,-2.3690785468874143e-01
1.0621724874162384e+05,1,3.0000000000000000e+01,1.6848138699619082e+00,-4.7647479845262488e+01,-8.3207643169821832e-01,-7.6549625997969315e+00,1.3440370369411148e+01,2.3689875973597591e-01

1.0624866389423044e+05,0,3.0000000000000000e+01,1.5924927551971317e+00,-4.7669848381795816e+01,-8.3243869242565727e-01,4.4860292220159144e+00,1.4265502614493997e-01,1.1230814581412243e-03
1.0624866389423044e+05,1,3.0000000000000000e+01,1.7298394938151396e+00,-4.7580405412778660e+01,-8.3091953771100979e-01,-4.4864061631509342e+00,-1.4275561827365824e-01,-1.1247222032000279e-03

1.0628008204704394e+05,0,3.0000000000000000e+01,1.6957531331416233e+00,-4.7707777916059797e+01,-8.3313211056513292e-01,4.4806775474567395e-01,3.4321798625838644e+00,5.9763301757433371e-02
1.0628008204704394e+05,1,3.0000000000000000e+01,1.6034620590979607e+00,-4.7563189845870198e+01,-8.3058058590159733e-01,-4.4882303914721255e-01,-3.4335026041413412e+00,-5.9786156695219098e-02

1.0631149637094272e+05,0,3.0000000000000000e+01,1.7249301525233405e+00,-4.7618501424373648e+01,-8.3158290921021083e-01,-5.4052994853633063e-01,2.1384446300372737e+00,3.7485668029240658e-02
1.0631149637094272e+05,1,3.0000000000000000e+01,1.5683611606998025e+00,-4.7704888382373376e+01,-8.3304287344798733e-01,5.4100529287217025e-01,-2.1401177785202634e+00,-3.7515013301052259e-02

1.0634291133303153e+05,0,3.0000000000000000e+01,1.6179685633251766e+00,-4.7601703538012671e+01,-8.3125716163494312e-01,-2.8034159315523008e+00,6.2265289935439672e-01,1.1720804162560175e-02
1.0634291133303153e+05,1,3.0000000000000000e+01,1.7007178509203049e+00,-4.7756208069025547e+01,-8.3397884566123026e-01,2.8042136710709848e+00,-6.2308796213626838e-01,-1.1728640071626731e-02

1.0637433115817593e+05,0,3.0000000000000000e+01,1.5932627583688899e+00,-4.7731682400473460e+01,-8.3351807935285360e-01,3.3389593251920253e+00,-2.9963609875077113e-01,-6.2465278017452830e-03
1.0637433115817593e+05,1,3.0000000000000000e+01,1.7322076255746419e+00,-4.7629850144875761e+01,-8.3178318861584999e-01,-3.3394068526681355e+00,2.9949515593491194e-01,6.2442043431381739e-03

1.0640574626535834e+05,0,3.0000000000000000e+01,1.7028979582574100e+00,-4.7754089326104499e+01,-8.3394253259634565e-01,-8.5424691697088395e-01,4.6840993625002252e+00,8.2009037578049837e-02
1.0640574626535834e+05,1,3.0000000000000000e+01,1.5988809286622852e+00,-4.7630373844910338e+01,-8.3175171272766979e-01,8.5353358729075612e-01,-4.6854917521535402e+00,-8.2033120823420735e-02

1.0643716210305104e+05,0,3.0000000000000000e+01,1.6848498031109826e+00,-4.7675895494354613e+01,-8.3257236398484591e-01,-8.8469229836546095e+00,-5.2499318200489746e+00,-8.8928880194865334e-02
1.0643716210305104e+05,1,3.0000000000000000e+01,1.6132432469405293e+00,-4.7761518994012725e+01,-8.3404488638951924e-01,8.8474670218816076e+00,5.2483021975397861e+00,8.8900273629653137e-02

1.0646857568947738e+05,0,3.0000000000000000e+01,1.6547075723993383e+00,-4.7736698584570405e+01,-8.3362434189623313e-01,3.9695803023595673e+01,-1.6081552214811317e+01,-2.9275443254193234e-01
1.0646857568947738e+05,1,3.0000000000000000e+01,1.6692572936703185e+00,-4.7732979483251341e+01,-8.3356386695204310e-01,-3.9695050428331726e+01,1.6081184868501687e+01,2.9274779220064651e-01

1.0649999417531105e+05,0,3.0000000000000000e+01,1.5922480007234854e+00,-4.7786248604117219e+01,-8.3447008171976733e-01,-3.3335310659637507e-01,-2.8813701361532642e+00,-5.0185292395148781e-02
1.0649999417531105e+05,1,3.0000000000000000e+01,1.7362270538819036e+00,-4.7686623235095198e+01,-8.3277524004285375e-01,3.3283810732010188e-01,2.8811819545636634e+00,5.0182165060327716e-02

1.0653141097245531e+05,0,3.0000000000000000e+01,1.7031111634483413e+00,-4.7790868416829497e+01,-8.3458448111763728e-01,-3.9609592691753623e+00,7.0015076414908641e+00,1.2339979550363728e-01
1.0653141097245531e+05,1,3.0000000000000000e+01,1.6012957919026380e+00,-4.7707225472979175e+01,-8.3309369415515144e-01,3.9602947121190160e+00,-7.0029664082340410e+00,-1.2342505204672569e-01

1.0656282429646990e+05,0,3.0000000000000000e+01,1.6990327180727072e+00,-4.7754802241284843e+01,-8.3395379711775608e-01,8.2325818901936696e+00,7.6323123770293284e+00,1.3069430246880592e-01
1.0656282429646990e+05,1,3.0000000000000000e+01,1.6039940162223270e+00,-4.7796562876233622e+01,-8.3465366877775415e-01,-8.2319717989104273e+00,-7.6338910648354927e+00,-1.3072204022285266e-01

1.0659424198524588e+05,0,3.0000000000000000e+01,1.6045284929376125e+00,-4.7736585730711511e+01,-8.3360708605986855e-01,1.4921988764452254e+00,-4.5206820764887334e+00,-7.9351353830499155e-02
1.0659424198524588e+05,1,3.0000000000000000e+01,1.7246442074253385e+00,-4.7844726295403170e+01,-8.3553099034437772e-01,-1.4914986582338972e+00,4.5203795671918749e+00,7.9345861006853452e-02

1.0662565658827822e+05,0,3.0000000000000000e+01,1.6093233263678279e+00,-4.7826490897410459e+01,-8.3517760821772224e-01,-4.8834433588077450e+00,-6.3630028894154087e+00,-1.0956205513820635e-01
1.0662565658827822e+05,1,3.0000000000000000e+01,1.7220247474652055e+00,-4.7757795588425672e+01,-8.3401304232434481e-01,4.8828647421148270e+00,6.3627607421579651e+00,1.0955800535258831e-01

1.0665707236496606e+05,0,3.0000000000000000e+01,1.7082821339791892e+00,-4.7843030005073572e+01,-8.3549640153798321e-01,-4.5504468662288815e+00,6.5714868630380066e+00,1.1607447541048246e-01
1.0665707236496606e+05,1,3.0000000000000000e+01,1.5988342638380895e+00,-4.7768820743192663e+01,-8.3416792991734434e-01,4.5498377220912936e+00,-6.5730080004329077e+00,-1.1610083735219287e-01

1.0668848786508688e+05,0,3.0000000000000000e+01,1.7174162454902941e+00,-4.7769556624365222e+01,-8.3421689677022670e-01,-1.1418972042042093e+00,1.8738955496981053e+00,3.3051846200325023e-02
1.0668848786508688e+05,1,3.0000000000000000e+01,1.5906748684999956e+00,-4.7895678487196079e+01,-8.3637941718936137e-01,1.1425683382094132e+00,-1.8754173520617123e+00,-3.3078609762150844e-02

1.0671990352794660e+05,0,3.0000000000000000e+01,1.6258174860023440e+00,-4.7790670735871899e+01,-8.3455748481483949e-01,-6.2321820309262970e+00,3.7879874938187728e+00,6.8008024938744915e-02
1.0671990352794660e+05,1,3.0000000000000000e+01,1.7084731360231400e+00,-4.7902145071004661e+01,-8.3652815984842244e-01,6.2328232232589107e+00,-3.7882295728497839e+00,-6.8012445127635490e-02

1.0675131868539201e+05,0,3.0000000000000000e+01,1.6705444048242586e+00,-4.7853573806706130e+01,-8.3566892004758886e-01,5.6971690381988536e+00,4.5304953462829303e+01,7.8894491644327236e-01
1.0675131868539201e+05,1,3.0000000000000000e+01,1.6635496493865869e+00,-4.7842217307565399e+01,-8.3546859097631598e-01,-5.6978060082249753e+00,-4.5305255356612676e+01,-7.8894999117324927e-01

1.0678273569100817e+05,0,3.0000000000000000e+01,1.6929545451152916e+00,-4.7875669051030933e+01,-8.3606136208173809e-01,-1.1490479375767741e+01,8.8926764621819228e+00,1.5869898186383150e-01
1.0678273569100817e+05,1,3.0000000000000000e+01,1.6169638723815523e+00,-4.7850067276510693e+01,-8.3559140024914536e-01,1.1489932023292234e+01,-8.8942552239542696e+00,-1.5872636831340561e-01

1.0681415041489150e+05,0,3.0000000000000000e+01,1.6864533353687396e+00,-4.7831301409980249e+01,-8.3528505947928844e-01,-6.0647146461901515e+00,-5.4401747298760803e+00,-9.3096628940992479e-02
1.0681415041489150e+05,1,3.0000000000000000e+01,1.6268258223913683e+00,-4.7947704679112249e+01,-8.3729841214142497e-01,6.0654419247199121e+00,5.4387160772282410e+00,9.3070950390206977e-02

1.0684556749405379e+05,0,3.0000000000000000e+01,1.6197865743234308e+00,-4.7882320443799557e+01,-8.3615515548973507e-01,8.1663566283616049e+00,-7.0655077297483135e+00,-1.2579785339925176e-01
1.0684556749405379e+05,1,3.0000000000000000e+01,1.7195224263827265e+00,-4.7921877098998337e+01,-8.3687589713429078e-01,-8.1657799247928402e+00,7.0653202651813363e+00,1.2579440600955710e-01

1.0687698321944494e+05,0,3.0000000000000000e+01,1.6606819061432709e+00,-4.7938820626288802e+01,-8.3715367768605919e-01,8.3954965440857467e+00,1.3551915017459123e+01,2.3395598454129163e-01
1.0687698321944494e+05,1,3.0000000000000000e+01,1.6760356160666519e+00,-4.7868580638290403e+01,-8.3593249811228942e-01,-8.3961872494512040e+00,-1.3552283386198376e+01,-2.3396220304970261e-01

1.0690839816712956e+05,0,3.0000000000000000e+01,1.6626324936766057e+00,-4.7938721749987749e+01,-8.3715254625448832e-01,1.6132657815656437e+01,-1.8225222799549300e+01,-3.2298853387352278e-01
1.0690839816712956e+05,1,3.0000000000000000e+01,1.6501967749983046e+00,-4.7901017844119849e+01,-8.3649073403606977e-01,-1.6133136501899337e+01,1.8223591306528121e+01,3.2296020621874755e-01

1.0693981777284935e+05,0,3.0000000000000000e+01,1.7113240808034140e+00,-4.7876878087314047e+01,-8.3608805856207991e-01,-4.1937190119350110e-01,3.1065780141968293e+00,5.4345016610140226e-02
1.0693981777284935e+05,1,3.0000000000000000e+01,1.6072638974222258e+00,-4.8015793757286225e+01,-8.3848077114085895e-01,4.2015026628272434e-01,-3.1079667580042543e+00,-5.4369490646169874e-02

1.0697123284711201e+05,0,3.0000000000000000e+01,1.5960879900160065e+00,-4.7916874381289716e+01,-8.3675098542226667e-01,1.0951784913814757e+00,-3.0988463714609544e+00,-5.4415953751268870e-02
1.0697123284711201e+05,1,3.0000000000000000e+01,1.7481244012772335e+00,-4.7998590026630303e+01,-8.3822343536821886e-01,-1.0946729137300251e+00,3.0987083023156465e+00,5.4413390097819508e-02

1.0700264788633512e+05,0,3.0000000000000000e+01,1.6615957056344977e+00,-4.8002379133249306e+01,-8.3826320489505401e-01,6.6492293710418622e+00,1.1706709420239694e+01,2.0228467690917928e-01
1.0700264788633512e+05,1,3.0000000000000000e+01,1.6776322562525057e+00,-4.7916751644841007e+01,-8.3677368442579381e-01,-6.6499677703357989e+00,-1.1707150071934638e+01,-2.0229214239995652e-01

1.0703406594961650e+05,0,3.0000000000000000e+01,1.7314923265393121e+00,-4.8023635529270045e+01,-8.3865547295178633e-01,2.9311207717847072e+00,7.3216304240562247e-01,1.1885091208839467e-02
1.0703406594961650e+05,1,3.0000000000000000e+01,1.5843682041784175e+00,-4.7930226632494566e+01,-8.3698044407396344e-01,-2.9315259783168450e+00,-7.3384040076209933e-01,-1.1914241708391053e-02

1.0706547795030147e+05,0,3.0000000000000000e+01,1.6923534044442303e+00,-4.7927284564371327e+01,-8.3696199373314550e-01,-3.6167632041860553e+00,-2.7487047851549242e+00,-4.6869728067609043e-02
1.0706547795030147e+05,1,3.0000000000000000e+01,1.6316459166268753e+00,-4.8078916845079185e+01,-8.3958984842786988e-01,3.6175856722793238e+00,2.7473905886501679e+00,4.6846541626188412e-02

1.0709689493097518e+05,0,3.0000000000000000e+01,1.6131291437728892e+00,-4.7970383133893471e+01,-8.3769003315499435e-01,-6.0060499642150624e+00,1.0921348725428150e+00,2.0890022029833671e-02
1.0709689493097518e+05,1,3.0000000000000000e+01,1.7358552957090345e+00,-4.8056242153783089e+01,-8.3922586608864569e-01,6.0064790220190254e+00,-1.0922301809362129e+00,-2.0891816094761193e-02

1.0712831007603469e+05,0,3.0000000000000000e+01,1.6553277176888974e+00,-4.8079934506244797e+01,-8.3961482328920733e-01,4.5322377610587257e+00,6.5357684949187789e+00,1.1268421948067511e-01
