time,id,mass,px,py,pz,vx,vy,vz
7.1879640454108259e+04,1,1.5000000000000000e+02,9.9068212325553262e-01,-2.7355204780559781e+01,-4.7771591387919754e-01,7.8118505722711511e+00,2.2121384360369682e+01,3.8369164408847833e-01

7.1942472009184043e+04,0,1.5000000000000000e+02,9.7667885409935695e-01,-2.7385551760837227e+01,-4.7824127580036097e-01,-8.9786122045147359e+00,4.1920357140421288e+01,7.3434629139162810e-01
7.1942472009184043e+04,1,1.5000000000000000e+02,9.3703419620221395e-01,-2.7369320655940811e+01,-4.7794592689376741e-01,8.9779026270373308e+00,-4.1921219974528526e+01,-7.3436113376066126e-01

7.2005303769338614e+04,0,1.5000000000000000e+02,9.5455486071441586e-01,-2.7415298458306687e+01,-4.7875368749530350e-01,5.0268667569599394e+01,-3.7221466378208000e+01,-6.6491764925885843e-01
7.2005303769338614e+04,1,1.5000000000000000e+02,9.5961344207344912e-01,-2.7388886867527159e+01,-4.7829428268871677e-01,-5.0268595756259991e+01,3.7219963646700670e+01,6.6489140110326139e-01

7.2068135518971132e+04,0,1.5000000000000000e+02,9.4575997239178689e-01,-2.7430095261392271e+01,-4.7900924803936862e-01,4.0702571025590935e+01,-4.8087388467916455e+01,-8.5163999014590319e-01
7.2068135518971132e+04,1,1.5000000000000000e+02,9.7148565130877806e-01,-2.7423244292955900e+01,-4.7889751904187711e-01,-4.0701801340932811e+01,4.8086619202034768e+01,8.5162633013588585e-01

7.2130967551361435e+04,0,1.5000000000000000e+02,9.2569769851008277e-01,-2.7453272257902277e+01,-4.7940763070766196e-01,6.8906328133565218e+00,-2.1319795513454970e+01,-3.7418084986521677e-01
7.2130967551361435e+04,1,1.5000000000000000e+02,9.9465355485357576e-01,-2.7446578034054870e+01,-4.7931180661469885e-01,-6.8905500197554339e+00,2.1319775350937064e+01,3.7418047276116612e-01

7.2193799317245372e+04,0,1.5000000000000000e+02,9.7666841705453511e-01,-2.7490666531529730e+01,-4.8007577806621415e-01,8.5824652901649863e+00,3.7321913940267734e+01,6.4874270975315595e-01
7.2193799317245372e+04,1,1.5000000000000000e+02,9.4413455423626913e-01,-2.7455493831957057e+01,-4.7945201893291117e-01,-8.5831750620925646e+00,-3.7322575347686978e+01,-6.4875403668254505e-01

7.2256631381768180e+04,0,1.5000000000000000e+02,9.7801426573205930e-01,-2.7482011176343104e+01,-4.7992513122301333e-01,-3.7974722869576702e+01,9.5338605466414865e+00,1.7795715905990805e-01
7.2256631381768180e+04,1,1.5000000000000000e+02,9.4288258378008039e-01,-2.7513113797648654e+01,-4.8045724454513661e-01,3.7974611571712494e+01,-9.5353517963185208e+00,-1.7798315104859586e-01

7.2319463368293538e+04,0,1.5000000000000000e+02,9.7048809862762142e-01,-2.7488090428760422e+01,-4.8002893603452651e-01,-2.0715527954077665e+01,5.7122994766199859e+00,1.0600400347411992e-01
7.2319463368293538e+04,1,1.5000000000000000e+02,9.5315219751166846e-01,-2.7556497891518866e+01,-4.8121752979198990e-01,2.0716277838108056e+01,-5.7132314632222112e+00,-1.0602049732076241e-01

7.2382294880104571e+04,0,1.5000000000000000e+02,9.3299781948900939e-01,-2.7551548052995162e+01,-4.8112500345742787e-01,1.6825236608476395e+01,-2.1626974212894932e+01,-3.8256826452706894e-01
7.2382294880104571e+04,1,1.5000000000000000e+02,9.9400964196784802e-01,-2.7539863391277091e+01,-4.8093966420039702e-01,-1.6825010076270949e+01,2.1626928730018076e+01,3.8256740173398696e-01

7.2445126778034304e+04,0,1.5000000000000000e+02,9.6875642869065393e-01,-2.7599381526534348e+01,-4.8197070587505991e-01,2.2164173056756560e+01,1.6199542499385018e+01,2.7596906348216232e-01
7.2445126778034304e+04,1,1.5000000000000000e+02,9.5898837713621132e-01,-2.7538120435787604e+01,-4.8089857675081732e-01,-2.2164855020773558e+01,-1.6200080034193014e+01,-2.7597823700780899e-01

7.2507958549094139e+04,0,1.5000000000000000e+02,9.8960681047734211e-01,-2.7613501355877933e+01,-4.8222348253514968e-01,2.1568097026005074e+01,1.2340450902867961e+01,2.0880021283736383e-01
7.2507958549094139e+04,1,1.5000000000000000e+02,9.3804981564149814e-01,-2.7572711198538777e+01,-4.8149589017392314e-01,-2.1568312636785929e+01,-1.2341914370783162e+01,-2.0882568819037040e-01

7.2570790789325780e+04,0,1.5000000000000000e+02,9.5358163839890542e-01,-2.7596148036618292e+01,-4.8190965084845472e-01,-1.7482720614813232e+01,-3.2795511924025043e+01,-5.6703479149406411e-01
7.2570790789325780e+04,1,1.5000000000000000e+02,9.7660058797927829e-01,-2.7639677304771332e+01,-4.8267635365742856e-01,1.7483444412901406e+01,3.2794493571424319e+01,5.6701679829963658e-01

7.2633622156231111e+04,0,1.5000000000000000e+02,9.3640338449228400e-01,-2.7645034784372736e+01,-4.8275760912090271e-01,1.5909146204087342e+01,-2.3014977563620231e+01,-4.0651319186269580e-01
7.2633622156231111e+04,1,1.5000000000000000e+02,9.9726581483399201e-01,-2.7637792519626306e+01,-4.8264975487161177e-01,-1.5908852109405657e+01,2.3014909603335195e+01,4.0651191620320376e-01

7.2696454390207466e+04,0,1.5000000000000000e+02,9.5726323395238633e-01,-2.7698048734718089e+01,-4.8368918466669658e-01,2.1391954687751344e+01,-3.8384876608900136e+00,-7.3507539919120402e-02
7.2696454390207466e+04,1,1.5000000000000000e+02,9.7728080070263013e-01,-2.7630775403963863e+01,-4.8252120116550090e-01,-2.1392619159684806e+01,3.8379992311630637e+00,7.3499218066966132e-02

7.2759285872882785e+04,0,1.5000000000000000e+02,9.8575409368666389e-01,-2.7676105738189573e+01,-4.8331490576877395e-01,-3.8134714263275910e+01,1.4915249518376008e+01,2.7192408522716194e-01
7.2759285872882785e+04,1,1.5000000000000000e+02,9.4863164585738136e-01,-2.7701334449148867e+01,-4.8374389876738472e-01,3.8134466415559160e+01,-1.4916700975863129e+01,-2.7194934114885350e-01

7.2822117732630635e+04,0,1.5000000000000000e+02,9.5486647962760973e-01,-2.7711179757535575e+01,-4.8391762236743302e-01,1.7515255346324594e+01,-5.8927885161353338e+01,-1.0337691252156485e+00
7.2822117732630635e+04,1,1.5000000000000000e+02,9.8199479511030807e-01,-2.7715921379179608e+01,-4.8400863925291021e-01,-1.7514537081824280e+01,5.8926852862198082e+01,1.0337508903060972e+00

7.2884950017691328e+04,0,1.5000000000000000e+02,9.5174147411919841e-01,-2.7749918533836816e+01,-4.8459275519608852e-01,3.8226195027624769e+01,-1.4425653517915981e+01,-2.6340732488769986e-01
7.2884950017691328e+04,1,1.5000000000000000e+02,9.8863492859651103e-01,-2.7724189247229820e+01,-4.8415495618891530e-01,-3.8225904497085722e+01,1.4425586852082050e+01,2.6340607290535262e-01

7.2947781494735653e+04,0,1.5000000000000000e+02,9.4752944092667457e-01,-2.7770797158279134e+01,-4.8495585424719106e-01,-5.4252251115890147e+00,-3.5370716550318775e+01,-6.1565141909040433e-01
7.2947781494735653e+04,1,1.5000000000000000e+02,9.9367997412661291e-01,-2.7749300409918728e+01,-4.8459474322847623e-01,5.4245526402003676e+00,3.5370206758491520e+01,6.1564272685520693e-01

7.3010613322470977e+04,0,1.5000000000000000e+02,9.9650640012088665e-01,-2.7804508791724707e+01,-4.8555912330496948e-01,2.1433119004446198e+01,1.2585805459327322e+01,2.1312335902052115e-01
7.3010613322470977e+04,1,1.5000000000000000e+02,9.4455925595179147e-01,-2.7764293167053779e+01,-4.8484143906905208e-01,-2.1433327454990902e+01,-1.2587271202327255e+01,-2.1314887626011114e-01

7.3073445157701353e+04,0,1.5000000000000000e+02,9.9412486539885769e-01,-2.7798696601375774e+01,-4.8545696103323493e-01,5.6649188830840949e+00,3.6675444001761704e+01,6.3834903425362743e-01
7.3073445157701353e+04,1,1.5000000000000000e+02,9.4955045308890118e-01,-2.7819728276185320e+01,-4.8581043553759190e-01,-5.6641807512905977e+00,-3.6676419015663839e+01,-6.3836627544939961e-01

7.3136277393486467e+04,0,1.5000000000000000e+02,9.5566209946401603e-01,-2.7847107546856741e+01,-4.8629013143524186e-01,3.8220974311554187e+01,-1.1413624815233845e+01,-2.1083858537380507e-01
7.3136277393486467e+04,1,1.5000000000000000e+02,9.9146452258555773e-01,-2.7818144738878477e+01,-4.8579556733483803e-01,-3.8220758764276297e+01,1.1413582091478691e+01,2.1083777408091053e-01

7.3199108950688940e+04,0,1.5000000000000000e+02,9.8214478232991742e-01,-2.7848991428440712e+01,-4.8633107712732598e-01,-5.8376820597854831e+01,4.4446943134433866e+01,7.9348961647159899e-01
7.3199108950688940e+04,1,1.5000000000000000e+02,9.6559183636206580e-01,-2.7862343650526533e+01,-4.8655906296206752e-01,5.8376121876389917e+01,-4.4447546345568412e+01,-7.9349993110169814e-01

7.3261940912011691e+04,0,1.5000000000000000e+02,9.7592868966944957e-01,-2.7865221164738092e+01,-4.8661243138457910e-01,-5.3625189415800271e+01,-2.0780540816187489e+01,-3.4633444736520691e-01
7.3261940912011691e+04,1,1.5000000000000000e+02,9.7179053089238543e-01,-2.7895083344110862e+01,-4.8713233765673158e-01,5.3625093268787587e+01,2.0779047213728788e+01,3.4630840969978316e-01

7.3324772971836646e+04,0,1.5000000000000000e+02,9.7236835506625252e-01,-2.7870646346263317e+01,-4.8670602919291778e-01,-2.1503733239297858e+01,-7.3338288416603916e+00,-1.2144221707731262e-01
7.3324772971836646e+04,1,1.5000000000000000e+02,9.7826470520938846e-01,-2.7939116637037454e+01,-4.8790279675848569e-01,2.1504498203355787e+01,7.3329856073761235e+00,1.2142726757892319e-01

7.3387604727598547e+04,0,1.5000000000000000e+02,9.6714406825110999e-01,-2.7945953256869487e+01,-4.8801872443950245e-01,4.4756251625111261e+01,4.1026161758083326e+00,5.7966298274292671e-02
7.3387604727598547e+04,1,1.5000000000000000e+02,9.8673169997602783e-01,-2.7910297785543396e+01,-4.8740241769931297e-01,-4.4756187826537172e+01,-4.1026355001662509e+00,-5.7966654963408137e-02

7.3450436581024216e+04,0,1.5000000000000000e+02,9.9559139142519015e-01,-2.7960416646569602e+01,-4.8827981130535386e-01,-6.1023121817127368e+00,4.3886276300579084e+01,7.6778009597877117e-01
7.3450436581024216e+04,1,1.5000000000000000e+02,9.5852489655934781e-01,-2.7942175271679652e+01,-4.8795016374305400e-01,6.1015961621913384e+00,-4.3887050470400837e+01,-7.6779338897964255e-01

7.3513268698960397e+04,0,1.5000000000000000e+02,1.0083567425701794e+00,-2.7963704922098444e+01,-4.8834108829549383e-01,-1.5568457630418933e+01,1.8191634072473583e+01,3.2223045593476612e-01
7.3513268698960397e+04,1,1.5000000000000000e+02,9.4605626982009228e-01,-2.7988250355800531e+01,-4.8875048640697555e-01,1.5568552551098357e+01,-1.8193134709263177e+01,-3.2225667457146506e-01

7.3576099972985787e+04,0,1.5000000000000000e+02,9.5864009877240142e-01,-2.7992358041317004e+01,-4.8882600877705379e-01,9.0291715518312810e+00,-4.1099472288485053e+01,-7.2003527735620798e-01
7.3576099972985787e+04,1,1.5000000000000000e+02,9.9909659893567404e-01,-2.8008678727843719e+01,-4.8912316841254500e-01,-9.0284129959648158e+00,4.1098838027849901e+01,7.2002397690326592e-01

7.3638932007794734e+04,0,1.5000000000000000e+02,9.9023104558603281e-01,-2.8025512825586990e+01,-4.8941426310956948e-01,2.3960267380322406e+00,7.5553126922759404e+01,1.3178539699395935e+00
7.3638932007794734e+04,1,1.5000000000000000e+02,9.7030416979442724e-01,-2.8021594822452787e+01,-4.8933981414451772e-01,-2.3961900471030546e+00,-7.5553170738300722e+01,-1.3178546848743942e+00

7.3701763685068290e+04,0,1.5000000000000000e+02,1.0029668785643686e+00,-2.8067254794788049e+01,-4.9014664059354573e-01,6.6474910654888202e+00,2.7338487415864222e+01,4.7509734923365865e-01
7.3701763685068290e+04,1,1.5000000000000000e+02,9.5739511161723301e-01,-2.8026711762463375e+01,-4.8942518445582311e-01,-6.6481617410211786e+00,-2.7339504095144143e+01,-4.7511488842104532e-01

7.3764595766426617e+04,0,1.5000000000000000e+02,1.0090924772498031e+00,-2.8075999361892450e+01,-4.9030112030731671e-01,1.9309910924276203e+01,2.3811862308426427e+01,4.0969186484422460e-01
7.3764595766426617e+04,1,1.5000000000000000e+02,9.5216281805455316e-01,-2.8067727916554432e+01,-4.9013942103435321e-01,-1.9309560138564812e+01,-2.3813291585538281e+01,-4.0971691602751636e-01

7.3827427851808970e+04,0,1.5000000000000000e+02,9.6411363419022078e-01,-2.8066046323375083e+01,-4.9011371371493506e-01,-1.8487313349140184e+01,-1.1040962756600411e+01,-1.8705952560323325e-01
7.3827427851808970e+04,1,1.5000000000000000e+02,1.0008324510727671e+00,-2.8126085041372395e+01,-4.9117271958290815e-01,1.8487970522897538e+01,1.1040594104953119e+01,1.8705289155080673e-01

7.3890259317904434e+04,0,1.5000000000000000e+02,9.5459399590295324e-01,-2.8121487219868708e+01,-4.9107839068986303e-01,-1.2989050121456113e+01,-2.7362654845956651e+01,-4.7358728152336743e-01
7.3890259317904434e+04,1,1.5000000000000000e+02,1.0123895852566780e+00,-2.8116395380294904e+01,-4.9100713227405168e-01,1.2988616182240268e+01,2.7362476228382324e+01,4.7358429641191019e-01

7.3953091166835322e+04,0,1.5000000000000000e+02,1.0061602336434241e+00,-2.8139446549984736e+01,-4.9140753290064193e-01,-2.6899285618759848e+01,2.9175692997836080e+01,5.1738045958806522e-01
7.3953091166835322e+04,1,1.5000000000000000e+02,9.6039577901386908e-01,-2.8146136678545012e+01,-4.9151035038489449e-01,2.6898787622116217e+01,-2.9176979651843702e+01,-5.1740276308787869e-01

7.4015923088556941e+04,0,1.5000000000000000e+02,1.0031804193169482e+00,-2.8172758872870169e+01,-4.9198800526390163e-01,3.4699883236775150e+01,3.0740736947177027e+01,5.2592910929549153e-01
7.4015923088556941e+04,1,1.5000000000000000e+02,9.6518708806510300e-01,-2.8162754764364809e+01,-4.9180183547760137e-01,-3.4699269237549643e+01,-3.0741952524064629e+01,-5.2595051107905622e-01

7.4078754939735387e+04,0,1.5000000000000000e+02,9.9139213384710112e-01,-2.8174874430115597e+01,-4.9202133564550543e-01,-3.3040706915060035e+01,3.9268676223958153e+01,6.9539818396842557e-01
7.4078754939735387e+04,1,1.5000000000000000e+02,9.8073160442426144e-01,-2.8208057403672658e+01,-4.9259721083876890e-01,3.3041107526515567e+01,-3.9268795829166933e+01,-6.9540039340395254e-01

7.4141587035934732e+04,0,1.5000000000000000e+02,9.9945830729960772e-01,-2.8231613659208506e+01,-4.9301402887147078e-01,1.3796218038472285e+01,4.0287981490581529e+01,6.9891944553215368e-01
7.4141587035934732e+04,1,1.5000000000000000e+02,9.7366177961857647e-01,-2.8197128352604178e+01,-4.9240431881355629e-01,-1.3796877818312792e+01,-4.0288459380678518e+01,-6.9892758487103257e-01

7.4204418734908380e+04,0,1.5000000000000000e+02,9.9799770159098777e-01,-2.8260516634261371e+01,-4.9351801030566883e-01,3.6886665183211136e+01,-3.8934928449598232e+00,-7.9187711333373101e-02
7.4204418734908380e+04,1,1.5000000000000000e+02,9.7489719564829591e-01,-2.8217004735189832e+01,-4.9275158578420941e-01,-3.6886819771890856e+01,3.8920117007564059e+00,7.9161908898124689e-02

7.4267250509446982e+04,0,1.5000000000000000e+02,1.0063416173207140e+00,-2.8241684762812305e+01,-4.9319189058060037e-01,-1.0017115265123390e+01,2.9203921318984278e+01,5.1273024722549609e-01
7.4267250509446982e+04,1,1.5000000000000000e+02,9.6945859468644313e-01,-2.8285403766294390e+01,-4.9394365661619932e-01,1.0017881046070126e+01,-2.9204754086718225e+01,-5.1274501430593167e-01

7.4330082261524818e+04,0,1.5000000000000000e+02,9.9872059537992586e-01,-2.8282860684446852e+01,-4.9390818780653090e-01,-2.0753389573455202e+01,7.3531064045586348e+01,1.2896161805691051e+00
7.4330082261524818e+04,1,1.5000000000000000e+02,9.8029769688074830e-01,-2.8290565430391641e+01,-4.9403704194325959e-01,2.0753372343552279e+01,-7.3531084688880597e+01,-1.2896165355929892e+00

7.4392914287040374e+04,0,1.5000000000000000e+02,1.0012796964558390e+00,-2.8342729270040206e+01,-4.9495381820328038e-01,1.9312294983680580e+01,1.0606851378133435e+01,1.7923192084048434e-01
7.4392914287040374e+04,1,1.5000000000000000e+02,9.7770022250102628e-01,-2.8277229787014292e+01,-4.9380351152070678e-01,-1.9312992599852876e+01,-1.0607775957366336e+01,-1.7924784445380226e-01

7.4455746021111438e+04,0,1.5000000000000000e+02,1.0078087917761576e+00,-2.8311077570301489e+01,-4.9440340877335315e-01,-2.8831277220301438e+01,4.0193134438435472e+00,7.8929647378994661e-02
7.4455746021111438e+04,1,1.5000000000000000e+02,9.7185708387579617e-01,-2.8358611988503611e+01,-4.9522204668647007e-01,2.8831586724052379e+01,-4.0207609949434371e+00,-7.8955004911587134e-02

7.4518577985667594e+04,0,1.5000000000000000e+02,9.6565373002510069e-01,-2.8340012665655173e+01,-4.9489555392059564e-01,-5.6664710271950511e+00,-2.4935310766540553e+01,-4.3345498458697490e-01
7.4518577985667594e+04,1,1.5000000000000000e+02,1.0177444704249092e+00,-2.8378148986164607e+01,-4.9557699303933550e-01,5.6671242402238100e+00,2.4934948048553323e+01,4.3344845529740988e-01

7.4581409999965283e+04,0,1.5000000000000000e+02,9.6267996600857852e-01,-2.8393342916983315e+01,-4.9582538915774999e-01,-1.4047422580604483e+00,-2.5788676141225800e+01,-4.4964652673379418e-01
7.4581409999965283e+04,1,1.5000000000000000e+02,1.0226698432985237e+00,-2.8370497219580205e+01,-4.9544495165161545e-01,1.4042633711916501e+00,2.5788458701841776e+01,4.4964287778056539e-01

7.4644241726923501e+04,0,1.5000000000000000e+02,1.0237635957393381e+00,-2.8418361246302876e+01,-4.9628062720945521e-01,1.7527689553479284e+00,2.3477536233981045e+01,4.0920555336471187e-01
7.4644241726923501e+04,1,1.5000000000000000e+02,9.6109985062714420e-01,-2.8393425142431656e+01,-4.9582634275143805e-01,-1.7531821534146168e+00,-2.3478895365080117e+01,-4.0922914759667939e-01

7.4707073770667950e+04,0,1.5000000000000000e+02,9.9232739974478501e-01,-2.8400221578732644e+01,-4.9595446977275703e-01,-2.4177909757324649e+01,-1.3837235026020789e+01,-2.3412766286577263e-01
7.4707073770667950e+04,1,1.5000000000000000e+02,9.9474775418387518e-01,-2.8461491488499110e+01,-4.9702451445983709e-01,2.4178608305965469e+01,1.3836158017881576e+01,2.3410865368384676e-01

7.4769905251749107e+04,0,1.5000000000000000e+02,9.6827771039194033e-01,-2.8436215709550758e+01,-4.9657532756067180e-01,-2.0899169499541514e+01,-1.4015839578827812e+01,-2.3824355426261107e-01
7.4769905251749107e+04,1,1.5000000000000000e+02,1.0224373099691149e+00,-2.8472378721772941e+01,-4.9722295794373228e-01,2.0899371292428143e+01,1.4015799830633799e+01,2.3824279909095875e-01

7.4832737342494482e+04,0,1.5000000000000000e+02,1.0135026656700379e+00,-2.8486655130205435e+01,-4.9746939375704308e-01,-5.1336314276896733e+00,4.4810694286913218e+01,7.8361832236335138e-01
7.4832737342494482e+04,1,1.5000000000000000e+02,9.7756681381025134e-01,-2.8468025424287553e+01,-4.9713331331485866e-01,5.1329160651169001e+00,-4.4811432023247534e+01,-7.8363097971212092e-01

7.4895568869611059e+04,0,1.5000000000000000e+02,9.9015089536242740e-01,-2.8489753458206184e+01,-4.9751635323732973e-01,-4.0128001754866766e+01,-4.7654824513425808e+01,-8.1946705648751905e-01
7.4895568869611059e+04,1,1.5000000000000000e+02,1.0011704363376810e+00,-2.8514408018901332e+01,-4.9794999156577718e-01,4.0128163061212085e+01,4.7653333552911107e+01,8.1944098650189323e-01

7.4958400718560559e+04,0,1.5000000000000000e+02,9.7436429012985903e-01,-2.8519070259783824e+01,-4.9802319277616847e-01,1.0522259313786931e+01,-3.6173539676180319e+01,-6.3452074298683314e-01
7.4958400718560559e+04,1,1.5000000000000000e+02,1.0205655465148455e+00,-2.8533949760498992e+01,-4.9829695029288362e-01,-1.0521549506972503e+01,3.6173069174817634e+01,6.3451231537785180e-01

7.5021232882743949e+04,0,1.5000000000000000e+02,9.7012205707543653e-01,-2.8569905638708857e+01,-4.9890910006957190e-01,1.2523886834784339e+01,-1.7563402698176077e+01,-3.1033883022799130e-01
