R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,gamma,f_thermal,v_disk,zone,grad_P_raw,grad_Sigma_raw
428.0280608389063,433.63809261899326,37648.452646857404,0.006891127219236293,0.004984901687770673,0.8505173257313297,0.7531685328264713,0.06405828863645596,0.0051760101605414525,59.06324671516805,0.8159603914439231,0.4166286119486813,2.423607423862677,1.6666666666666667,0.73484993030647,483.3498743591839,Standard,2.423607423862677,0.4166286119486813
429.60819945355075,435.2389416231101,37535.41573276343,0.006855482183215141,0.004940576963680467,0.8489259929588159,0.7559260527782664,0.06417252749582282,0.005168062584539094,58.71794646604047,0.8160889218922875,0.41739839432830195,2.424082955963968,1.6666666666666667,0.734849469014928,482.4601525127121,Standard,2.424082955963968,0.41739839432830195
431.19417141948674,436.8457004344547,37422.700546511776,0.006819993754291178,0.004896637795144448,0.8473386211681283,0.7586945493073355,0.06428711932978522,0.00516011259482006,58.374898055433476,0.8162164916448091,0.41816607584655685,2.424557440388753,1.6666666666666667,0.7348490147364822,481.57206841018734,Standard,2.424557440388753,0.41816607584655685
432.7859982715258,438.4583908700888,37310.30636016749,0.006784661480554762,0.0048530809250689365,0.8457551965065672,0.7614740665641688,0.06440206488016334,0.005152160279916527,58.03408495734935,0.8163431022521763,0.41893166392310377,2.4250308785192374,1.6666666666666667,0.7348485675248281,480.68561903696883,Standard,2.4250308785192374,0.41893166392310377
434.3837016239783,440.07703482761485,37198.2324461264,0.00674948490924186,0.004809903122808061,0.8441757051866855,0.7642646488812387,0.06451736489185741,0.005144205727919449,57.69549078245033,0.8164687552637133,0.4196951659539536,2.4255032716678215,1.6666666666666667,0.7348481274327389,479.8008013839651,Standard,2.4255032716678215,0.4196951659539536
435.98730317094925,441.70165428547574,37086.47807712494,0.0067144635867615685,0.00476710118396166,0.84260013348592,0.767066340773767,0.06463302011285323,0.005136249026479397,57.35909927679468,0.8165934522251064,0.42045658931328944,2.42597462108165,1.6666666666666667,0.7348476945120461,478.91761244762273,Standard,2.42597462108165,0.42045658931328944
437.59682468662953,443.33227130324997,36975.04252625018,0.006679597058723465,0.004724671930174669,0.8410284677462302,0.7698791869404867,0.06474903129422711,0.005128290262807438,57.02489432058641,0.8167171946843155,0.4212159413580139,2.4264449279505698,1.6666666666666667,0.7348472688136244,478.0360492299178,Standard,2.4264449279505698,0.4212159413580139
439.2122880255936,444.9689080219532,36863.925066949414,0.006644884869964437,0.004682612208937673,0.8394606943737348,0.7727032322644167,0.06486539919015165,0.005120329523675972,56.69285992693726,0.8168399841856626,0.4219732294207006,2.4269141934023537,1.6666666666666667,0.7348468503873745,477.15610873834476,Standard,2.4269141934023537,0.4219732294207006
440.83371512309594,446.6115866643385,36753.12497303987,0.006610326564575399,0.004640918893388936,0.8378967998383521,0.7755385218136348,0.06498212455790107,0.0051123668954196205,56.36298024064122,0.8169618222727877,0.42272846081482385,2.4273824185015656,1.6666666666666667,0.7348464392822067,476.27778798590623,Standard,2.4273824185015656,0.42272846081482385
442.4611279953682,448.2603295351975,36642.64151871833,0.006575921685927794,0.004599588882117832,0.8363367706734426,0.7783851008420545,0.0650992081578566,0.005104402463936112,56.035239536961846,0.8170827104866021,0.4234816428318027,2.4278496042463757,1.6666666666666667,0.7348460355460248,475.4010839911032,Standard,2.4278496042463757,0.4234816428318027
444.09454873992024,449.9151590216652,36532.473978570466,0.006541669776699512,0.0045586190989693985,0.8347805934754544,0.7812430147902093,0.06521665075351242,0.005096436314687136,55.709622220431655,0.817202650368472,0.42423278274281984,2.428315751582886,1.6666666666666667,0.7348456392257098,474.5259937779241,Standard,2.428315751582886,0.42423278274281984
445.733999535837,451.5760975935211,36422.62162758044,0.006507570378900859,0.004518006492850477,0.8332282549035709,0.7841123092860326,0.065334453111481,0.00508846853269927,55.38611282366418,0.8173216434588539,0.42498188780041346,2.4287808613994457,1.6666666666666667,0.7348452503671052,473.65251437583623,Standard,2.4287808613994457,0.42498188780041346
447.3795026440815,453.24316780349585,36313.0837411401,0.006473623033899921,0.004477748037536942,0.8316797416793628,0.7869930301456507,0.06545261600149938,0.005080499202564831,55.06469600617813,0.8174396912966131,0.4257289652352938,2.4292449345216482,1.6666666666666667,0.7348448690150025,472.78064281977447,Standard,2.4292449345216482,0.4257289652352938
449.0310804077987,454.91639228757896,36203.85959505815,0.006439827282448031,0.004437840731482465,0.830135040586435,0.7898852233741734,0.06557114019643447,0.005072528408442817,54.745356553232305,0.8175567954206144,0.4264740222583896,2.4297079717250654,1.6666666666666667,0.7348444952131225,471.91037615013084,Standard,2.4297079717250654,0.4264740222583896
450.68875525261393,456.5957937653215,36094.94846556952,0.006406182664704465,0.004398281597628378,0.8285941384700889,0.7927889351664861,0.06569002647228937,0.00506455623405978,54.4280793746748,0.8176729573674493,0.42721706606107546,2.430169973722286,1.6666666666666667,0.7348441290041063,471.0417114127466,Standard,2.430169973722286,0.42721706606107546
452.3525496869436,458.2813950401509,35986.34962934415,0.006372688720261514,0.004359067683215101,0.8270570222369708,0.795704211908055,0.06580927560820916,0.005056582762710768,54.112849503800504,0.8177881786730268,0.4279581038147171,2.430630941170648,1.6666666666666667,0.7348437704294944,470.1746456588994,Standard,2.430630941170648,0.4279581038147171
454.0224863022961,459.97321899967545,35878.06236349615,0.006339344988168471,0.004320196059594515,0.8255236788547389,0.7986311001757257,0.06592888838648726,0.005048608077260206,53.79965209622387,0.8179024608748477,0.428697142670444,2.4310908746863333,1.6666666666666667,0.7348434195297191,469.30917594529507,Standard,2.4310908746863333,0.428697142670444
455.6985877735801,461.6712886159968,35770.08594559269,0.006306151006956123,0.004281663822044007,0.8239940953517196,0.8015696467385297,0.06604886559257123,0.005040632260142851,53.4884724287602,0.8180158055081392,0.42943418976187786,2.4315497748193593,1.6666666666666667,0.7348430763440857,468.4452993340576,Standard,2.4315497748193593,0.42943418976187786
457.38087685941457,463.3756269460241,35662.419653662626,0.0062731063146604414,0.004243468089581494,0.822468258816572,0.8045198985584996,0.06616920801506944,0.005032655393364693,53.17929589831939,0.8181282141069914,0.4301692522008125,2.4320076420740406,1.6666666666666667,0.7348427409107615,467.5830128927178,Standard,2.4320076420740406,0.4301692522008125
459.0693764024324,465.0862571317816,35555.06276620558,0.006240210448846272,0.004205606004781946,0.8209461563979576,0.8074819027914738,0.06628991644575696,0.005024677558503911,52.872108020811694,0.8182396882068588,0.4309023370824434,2.432464476906034,1.6666666666666667,0.7348424132667626,466.72231369420587,Standard,2.432464476906034,0.4309023370824434
460.7641093295973,466.80320240072973,35448.01456220017,0.006207462946630611,0.004168074733594988,0.8194277753042027,0.8104557067879243,0.0664109916795824,0.005016698836711781,52.566894430062426,0.8183502293409219,0.4316334514801383,2.4329202797143807,1.6666666666666667,0.7348420934479409,465.86319881683806,Standard,2.4329202797143807,0.4316334514801383
