R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone,grad_P_raw,grad_Sigma_raw
95825.88531514123,97078.90998328144,4166.507984518496,1.8087211240618965e-08,1.4039719041266744e-08,0.881035490009459,2613.4352030799787,230.25291647535394,9.453950916355502e-05,1.0,0.09367691609941176,1.4987952429385132,2.997590485877595,Self-Reg,2.997590485877595,1.4987952429385132
96100.84581427001,97357.46588136781,4165.390830991549,1.7932403461012853e-08,1.3919649629617026e-08,0.8810385291117125,2624.700714500073,231.24624568616053,9.413438435364807e-05,1.0,0.09350548008751502,1.498796980126599,2.9975939602534254,Self-Reg,2.9975939602534254,1.498796980126599
96376.59527846635,97636.82106107337,4164.276016013584,1.777892067553147e-08,1.3800606929123093e-08,0.881041563842242,2636.0147740846605,232.24385788708037,9.37309951359604e-05,1.0,0.09333513335445787,1.4987987147931108,2.997597429585767,Self-Reg,2.997597429585767,1.4987987147931108
96653.13597156768,97916.97781583758,4163.163524923712,1.7626751543598564e-08,1.3682582161770157e-08,0.881044594207366,2647.3775910122467,233.24577153870592,9.332933407772675e-05,1.0,0.09316586753902811,1.4988004469382759,2.9976008938762106,Self-Reg,2.9976008938762106,1.4988004469382759
96930.47016390729,98197.93844568077,4162.053343177965,1.7475884821701438e-08,1.35655666245786e-08,0.8810476202133946,2658.789375362512,234.25200518117992,9.292939377799756e-05,1.0,0.0929976743620955,1.498802176569825,2.9976043531397636,Self-Reg,2.9976043531397636,1.498802176569825
97208.6001323329,98479.70525722283,4160.945456348093,1.7326309362560226e-08,1.3449551688962716e-08,0.8810506418666276,2670.2503381201964,235.26257743453786,9.253116686750314e-05,1.0,0.09283054562797588,1.4988039036916234,2.997607807383474,Self-Reg,2.997607807383474,1.4988039036916234
97487.52816022528,98762.28056370217,4159.839850120382,1.7178014114304212e-08,1.333452880009494e-08,0.8810536591733568,2681.7606911789967,236.27750699905255,9.213464600851808e-05,1.0,0.09266447322124804,1.4988056283036713,2.9976112566073425,Self-Reg,2.9976112566073425,1.4988056283036713
97767.25653751721,99045.66668499481,4158.73651029449,1.703098811965525e-08,1.3220489476275472e-08,0.8810566721398636,2693.320647345481,237.29681265557932,9.173982389472619e-05,1.0,0.09249944910811791,1.498807350412335,2.99761470082467,Self-Reg,2.99761470082467,1.498807350412335
98047.78756071243,99329.86594763375,4157.635422782295,1.688522051511793e-08,1.310742530830715e-08,0.8810596807724212,2704.930420343041,238.32051326590508,9.13466932510858e-05,1.0,0.09233546533300796,1.498809070019206,2.997618140038526,Self-Reg,2.997618140038526,1.498809070019206
98329.12353290309,99614.88068482648,4156.536573606766,1.6740700530177706e-08,1.2995327958876458e-08,0.8810626850772935,2716.5902248157736,239.34862777309138,9.095524683369802e-05,1.0,0.09217251401992144,1.49881078712815,2.9976215742565273,Self-Reg,2.9976215742565273,1.49881078712815
98611.26676379093,99900.71323647654,4155.439948900808,1.6597417486503862e-08,1.2884189161938206e-08,0.8810656850607346,2728.3002763325453,240.38117520183255,9.056547742967023e-05,1.0,0.09201058737016865,1.498812501744169,2.997625003488338,Self-Reg,2.997625003488338,1.498812501744169
98894.21956970514,100187.36594920157,4154.345534906179,1.6455360797161126e-08,1.2774000722106974e-08,0.8810686807289901,2740.060791390929,241.41817465880385,9.017737785698519e-05,1.0,0.09184967766123009,1.4988142138713556,2.997628427742825,Self-Reg,2.997628427742825,1.4988142138713556
99177.98427362007,100474.84117635124,4153.253317972392,1.631451996582804e-08,1.2664754514053647e-08,0.8810716720882965,2751.8719874211497,242.45964533300958,8.979094096437049e-05,1.0,0.0916897772460743,1.4988159235131207,2.9976318470265824,Self-Reg,2.9976318470265824,1.4988159235131207
99462.56320517679,100763.14127802919,4152.163284555617,1.617488458602015e-08,1.2556442481905762e-08,0.8810746591448809,2763.7340827902094,243.50560649614744,8.94061596311638e-05,1.0,0.09153087855497688,1.4988176306719652,2.997635261344385,Self-Reg,2.997635261344385,1.4988176306719652
99747.95870070059,101052.26862111058,4151.075421217603,1.6036444340321935e-08,1.2449056638654541e-08,0.8810776419049614,2775.6472968058492,244.55607750295783,8.90230267671841e-05,1.0,0.09137297408915401,1.4988193353524366,2.997638670704873,Self-Reg,2.997638670704873,1.4988193353524366
100034.17310322057,101342.22557926211,4149.989714624648,1.5899188999624245e-08,1.2342589065566158e-08,0.8810806203747471,2787.611849720625,245.61107779158445,8.864153531260073e-05,1.0,0.09121605642440045,1.4988210375579456,2.9976420751154365,Self-Reg,2.9976420751154365,1.4988210375579456
100321.20876248884,101633.01453296137,4148.906151546522,1.5763108422368517e-08,1.2237031911598292e-08,0.881083594560438,2799.6279627359695,246.67062688393244,8.826167823780357e-05,1.0,0.09106011820949789,1.4988227372916754,2.9976454745833507,Self-Reg,2.9976454745833507,1.4988227372916754
100609.0680349998,101924.63786951645,4147.824718855459,1.5628192553797405e-08,1.213237739282154e-08,0.8810865644682253,2811.695858006288,247.73474438602994,8.788344854327377e-05,1.0,0.090905152162577,1.4988244345577186,2.9976488691156646,Self-Reg,2.9976488691156646,1.4988244345577186
100897.7532840096,102217.0979830855,4146.745403525122,1.549443142521187e-08,1.202861779184588e-08,0.8810895301042907,2823.815758643057,248.80344998839027,8.7506839259455e-05,1.0,0.09075115107452802,1.4988261293592586,2.9976522587184036,Self-Reg,2.9976522587184036,1.4988261293592586
101187.26687955575,102510.39727469688,4145.668192629584,1.536181515323442e-08,1.1925745457251819e-08,0.8810924914748071,2835.987888718969,249.87676346637744,8.713184344662471e-05,1.0,0.09059810780536282,1.4988278217001607,2.997655643400435,Self-Reg,2.997655643400435,1.4988278217001607
101477.61119847564,102804.53815226753,4144.5930733423575,1.5230333939079387e-08,1.1823752803027029e-08,0.8810954485859385,2848.2124732720195,250.95470468056757,8.675845419476818e-05,1.0,0.09044601528421481,1.4988295115858818,2.9976590231717637,Self-Reg,2.9976590231717637,1.4988295115858818
101768.78862442652,103099.5230306236,4143.52003293539,1.5099978067828578e-08,1.1722632308007054e-08,0.88109840144384,2860.4897383096986,252.03729357711833,8.638666462345035e-05,1.0,0.09029486650865692,1.498831199018241,2.9976623980363684,Self-Reg,2.9976623980363684,1.498831199018241
102060.80154790623,103395.35433152117,4142.449058778091,1.4970737907713016e-08,1.1622376515320749e-08,0.8811013500546574,2872.8199108132067,253.12455018814165,8.601646788168801e-05,1.0,0.09014465454197307,1.4988328840004215,2.997665768000843,Self-Reg,2.997665768000843,1.4988328840004215
102353.65236627127,103692.03448366477,4141.380138336386,1.4842603909401909e-08,1.1522978031841287e-08,0.8811042944245274,2885.203218741589,254.21649463206833,8.564785714782578e-05,1.0,0.08999537251634138,1.4988345665367433,2.9976691330731455,Self-Reg,2.9976691330731455,1.4988345665367433
102647.34348375721,103989.56592272785,4140.313259171741,1.471556660529682e-08,1.1424429527641193e-08,0.8811072345595786,2897.6398910359744,255.31314711402263,8.528082562940982e-05,1.0,0.0898470136294236,1.4988362466301623,2.9976724932603247,Self-Reg,2.9976724932603247,1.4988362466301623
102941.8773114982,104287.95109137267,4139.248408940244,1.4589616608832137e-08,1.132672373545219e-08,0.8811101704659298,2910.1301576238,256.414527926195,8.491536656306298e-05,1.0,0.08969957114254612,1.4988379242849987,2.997675848570111,Self-Reg,2.997675848570111,1.4988379242849987
103237.25626754682,104587.19243927045,4138.185575391666,1.446474461378154e-08,1.1229853450129694e-08,0.8811131021496912,2922.6742494230616,257.52065744821743,8.455147321436049e-05,1.0,0.0895530383836558,1.4988395995048904,2.99767919900944,Self-Reg,2.99767919900944,1.4988395995048904
103533.48277689403,104887.29242312143,4137.124746368544,1.434094139357033e-08,1.1133811528121841e-08,0.881116029616964,2935.2723983465817,258.6315561475404,8.418913887770592e-05,1.0,0.08940740874277253,1.4988412722927933,2.997682544585359,Self-Reg,2.997682544585359,1.4988412722927933
103830.55927148894,105188.25350667501,4136.065909805284,1.4218197800593752e-08,1.1038590886943112e-08,0.8811189528738409,2947.9248373062924,259.74724457981085,8.382835687620807e-05,1.0,0.08926267567312607,1.4988429426525727,2.9976858853054864,Self-Reg,2.9976858853054864,1.4988429426525727
104128.48819025884,105490.07816075008,4135.009053727245,1.4096504765541043e-08,1.0944184504652364e-08,0.8811218719264051,2960.6318002175444,260.86774338925255,8.346912056155797e-05,1.0,0.08911883269115606,1.4988446105874118,2.997689221175051,Self-Reg,2.997689221175051,1.4988446105874118
104427.27197912965,105792.76886325561,4133.9541662498805,1.3975853296725184e-08,1.0850585419335298e-08,0.8811247867807315,2973.3935220034427,261.99307330904924,8.311142331390626e-05,1.0,0.0889758733724193,1.4988462761032224,2.9976925522065585,Self-Reg,2.9976925522065585,1.4988462761032224
104726.91309104477,106096.3280992098,4132.901235577837,1.3856234479419002e-08,1.0757786728591775e-08,0.8811276974428854,2986.2102385991357,263.1232551617226,8.27552585417428e-05,1.0,0.0888337913572741,1.4988479392011413,2.9976958784023964,Self-Reg,2.9976958784023964,1.4988479392011413
105027.41398598593,106400.75836076126,4131.8502500040995,1.3737639475196173e-08,1.0665781589026952e-08,0.8811306039189242,2999.0821869562083,264.2583098595212,8.240061968177459e-05,1.0,0.08869258034292216,1.4988495998836697,2.997699199767112,Self-Reg,2.997699199767112,1.4988495998836697
105328.7771309944,106706.0621472104,4130.801197909141,1.3620059521277775e-08,1.0574563215746649e-08,0.8811335062148956,3012.0096050471025,265.3982584048096,8.204750019880381e-05,1.0,0.08855223408681923,1.4988512581569466,2.9977025163135522,Self-Reg,2.9977025163135522,1.4988512581569466
105631.00500018982,107012.24196502866,4129.754067760067,1.3503485929885367e-08,1.0484124881857816e-08,0.8811364043368393,3024.9927318694563,266.54312189045254,8.169589358560942e-05,1.0,0.0884127464055382,1.4988529140234732,2.997705828046719,Self-Reg,2.997705828046719,1.4988529140234732
105934.10007479112,107319.30032787943,4128.708848109795,1.338791008759889e-08,1.0394459917972626e-08,0.8811392982907853,3038.0318074505385,267.6929215002054,8.134579336282673e-05,1.0,0.08827411117454176,1.49885456748666,2.9977091349735474,Self-Reg,2.9977091349735474,1.49885456748666
