R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone
1204725.4577117343,1220515.4227219636,381.1406477307733,9.102123745878932e-12,1.0151312239380553e-11,1.0560627526944393,139644.06953176876,14747.290046717342,2.5421152025125693e-06,0.9999999999999977,0.7488168668057409,1.4996299557116135,2.999259911423227,Self-Reg
1215878.2472400335,1231814.388422843,378.51970080109515,8.853943220494807e-12,9.874591495798047e-12,1.0560663455083088,141588.17228104488,14952.650366804386,2.507227276140024e-06,0.9999999999999972,0.748824620165054,1.499631660518625,2.99926332103725,Self-Reg
1227134.284121055,1243217.954707653,375.9167502628383,8.612529640375225e-12,9.605413748782909e-12,1.0560699217821816,143559.33827263606,15160.869914068448,2.472818112051471e-06,0.999999999999997,0.74883232171241,1.4996333574542913,2.9992667149085825,Self-Reg
1238494.524170898,1254727.0899200798,373.3316729082588,8.377698496489448e-12,9.343573397009944e-12,1.0560734815923134,145557.94422462332,15371.988493071767,2.4388811409654505e-06,0.9999999999999974,0.7488399718003615,1.4996350465551138,2.9992700931102276,Self-Reg
1249959.9320541718,1266342.7713682943,370.76434636819897,8.149270310670741e-12,9.088870442976414e-12,1.0560770250146063,147584.37209878096,15586.046462472927,2.405409883727165e-06,0.9999999999999973,0.7488475707790121,1.4996367278574236,2.9992734557148473,Self-Reg
1261531.4813659017,1278065.9854079308,368.2146491064499,7.927070498443927e-12,8.841110340275435e-12,1.056080552124613,149639.00917356228,15803.08474273957,2.3723979500722578e-06,0.9999999999999978,0.7488551189960355,1.4996384013973818,2.9992768027947636,Self-Reg
1273210.1547142048,1289897.727525849,365.6824604141467,7.710929235592832e-12,8.600103845031097e-12,1.0560840629975354,151722.24811810345,16023.144823968687,2.339839037407513e-06,0.9999999999999976,0.7488626167966912,1.49964006721098,2.99928013442196,Self-Reg
1284996.9438037225,1301839.0024246562,363.1676604042043,7.500681328366161e-12,8.365666871382661e-12,1.056087557708229,153834.48706725508,16246.268773815551,2.3077269296082985e-06,0.9999999999999973,0.748870064523843,1.499641725334042,2.999283450668084,Self-Reg
1296892.8495198442,1313890.8241080386,360.6701300057842,7.296166087221964e-12,8.137620350906548e-12,1.0560910363312017,155976.1296976625,16472.499245533432,2.2760554958324455e-06,0.9999999999999974,0.7488774625179753,1.4996433758022238,2.9992867516044477,Self-Reg
1308898.8820136935,1326054.2159668584,358.1897509588019,7.0972272040149736e-12,7.915790095869885e-12,1.0560944989406185,158147.58530490106,16701.87948612482,2.244818689350452e-06,0.9999999999999972,0.7488848111172107,1.4996450186510148,2.9992900373020297,Self-Reg
1321016.060787895,1338330.2108660473,355.7264058084718,6.90371263253264e-12,7.700006666210747e-12,1.0560979456103008,160349.26888168472,16934.453344606096,2.2140105463917263e-06,0.9999999999999972,0.7488921106573265,1.4996466539157385,2.999293307831477,Self-Reg
1333245.4147831649,1350719.8512323296,353.27997789988177,6.715474472288036e-12,7.490105240142956e-12,1.0561013764137288,162581.60119716777,17170.265280387674,2.1836251850065945e-06,0.9999999999999973,0.7488993614717712,1.4996482816315533,2.9992965632631066,Self-Reg
1345587.9824656746,1363224.189142733,350.85035137260854,6.5323688554817345e-12,7.285925488287774e-12,1.0561047914240427,164845.00887734562,17409.360371770355,2.153656803943971e-06,0.9999999999999977,0.7489065638916819,1.4996499018334533,2.9992998036669065,Self-Reg
1358044.8119152267,1375844.2864139185,348.4374111553688,6.354255837045749e-12,7.087311451235685e-12,1.056108190714045,167139.92448657565,17651.784324559947,2.124099681544423e-06,0.9999999999999979,0.7489137182458996,1.4996515145562686,2.999303029112537,Self-Reg
1370616.960914267,1388581.2146923603,346.04104296070096,6.180999287685266e-12,6.894111420444676e-12,1.0561115743562017,169466.78661023546,17897.583480802223,2.0949481746483585e-06,0.9999999999999974,0.7489208248609865,1.499653119834667,2.999306239669334,Self-Reg
1383305.4970377025,1401436.05554534,343.66113327968543,6.012466789836999e-12,6.706177822384589e-12,1.0561149424226433,171826.0399385294,18146.804827639076,2.0661967175192342e-06,0.9999999999999972,0.7489278840612418,1.4996547177031543,2.9993094354063086,Self-Reg
1396111.4977435432,1414409.900552778,341.2975693767015,5.848529536464464e-12,6.523367105839016e-12,1.0561182949851677,174218.13535145912,18399.496006287816,2.0378398207815503e-06,0.9999999999999974,0.7489348961687184,1.499656308196075,2.99931261639215,Self-Reg
1409036.0504644155,1427503.8513999446,338.9502392842123,5.689062232612275e-12,6.345539632277981e-12,1.0561216321152405,176643.53000498333,18655.70532114604,2.0098720703733337e-06,0.9999999999999974,0.7489418615032375,1.4996578913476126,2.9993157826952253,Self-Reg
1422080.2526998923,1440719.0199710012,336.6190317975898,5.533942999645104e-12,6.172559569218779e-12,1.0561249538839967,179102.68741837156,18915.481749022754,1.982288126513051e-06,0.9999999999999974,0.7489487803824061,1.4996594671917918,2.9993189343835835,Self-Reg
1435245.2121096794,1454056.5284434075,334.30383646997376,5.3830532820976475e-12,6.0042947864929795e-12,1.056128260362243,181596.077562773,19178.87494849784,1.9550827226806934e-06,0.9999999999999977,0.7489556531216317,1.4996610357624776,2.999322071524955,Self-Reg
1448532.046607692,1467517.5093832319,332.0045436071595,5.236277757064097e-12,5.840616755340082e-12,1.0561315516204586,184124.1769510243,19445.935269412515,1.928250664612771e-06,0.999999999999997,0.7489624800341387,1.4996625970933772,2.9993251941867545,Self-Reg
1461941.8844569738,1481103.105841313,329.7210442625249,5.0935042460585955e-12,5.681400450251598e-12,1.056134827728797,186687.46872870147,19716.71376249123,1.9017868293111507e-06,0.9999999999999972,0.7489692614309825,1.4996641512180402,2.9993283024360804,Self-Reg
1475475.8643654939,1494814.4714503153,327.4532302319899,4.9546236292788694e-12,5.526524253490099e-12,1.0561380887570877,189286.4427664391,19991.262189097488,1.8756861640654889e-06,0.9999999999999973,0.7489759976210674,1.4996656981698593,2.9993313963397186,Self-Reg
1489135.1355828631,1508652.770522709,325.20099404900475,4.819529762207269e-12,5.375869862210112e-12,1.0561413347748367,191921.59575354072,20269.633031126108,1.849943685489009e-06,0.9999999999999973,0.7489826889111583,1.4996672379820717,2.9993344759641434,Self-Reg
1502920.8579979101,1522619.1781496282,322.9642289795771,4.688119394486129e-12,5.2293221981106345e-12,1.0561445658512298,194593.43129288542,20551.87950103256,1.8245544785675653e-06,0.9999999999999974,0.7489893356059003,1.4996687706877592,2.9993375413755183,Self-Reg
1516834.2022371688,1536714.8803006473,320.74282901733034,4.5602920910050205e-12,5.086769319549833e-12,1.0561477820551326,197302.45999715666,20838.055552001853,1.799513695721741e-06,0.9999999999999977,0.7489959380078297,1.4996702963198487,2.9993405926396974,Self-Reg
1530876.3497642984,1550941.0739245059,318.5366888785909,4.435950155139436e-12,4.9481023360546635e-12,1.0561509834550924,200049.1995864152,21128.215888259645,1.774816555881762e-06,0.9999999999999974,0.7490024964173911,1.499671814911114,2.999343629822228,Self-Reg
1545048.492980398,1565298.9670507363,316.34570399751306,4.314998554082735e-12,4.813215325160702e-12,1.0561541701193398,202834.1749870242,21422.415975526143,1.750458343575153e-06,0.9999999999999973,0.7490090111329524,1.4996733264941753,2.9993466529883506,Self-Reg
1559351.8353252674,1579789.7788922524,314.1697705212327,4.197344846213832e-12,4.682005251518163e-12,1.05615734211579,205657.9184319553,21720.71205161598,1.7264344080268694e-06,0.9999999999999976,0.749015482450818,1.4996748311015011,2.9993496622030023,Self-Reg
1573787.5913795822,1594414.7399488646,312.0087853050561,4.0828991104454835e-12,4.554371888202779e-12,1.0561604995120448,208520.96956248613,22023.161137185125,1.7027401622718135e-06,0.9999999999999977,0.7490219106652454,1.4996763287654078,2.9993526575308156,Self-Reg
1588356.9869680544,1609175.0921117908,309.8626459076758,3.971573877498667e-12,4.430217740170904e-12,1.0561636423753928,211423.8755313211,22329.82104662818,1.679371082279454e-06,0.9999999999999973,0.7490282960684577,1.4996778195180613,2.9993556390361227,Self-Reg
1603061.2592635113,1624072.088769101,307.7312505864222,3.863284063051136e-12,4.30944796980103e-12,1.0561667707728128,214367.1911071403,22640.75039912668,1.6563227060905103e-06,0.9999999999999971,0.7490346389506594,1.4996793033914768,2.9993586067829536,Self-Reg
1617901.6568919427,1639106.9949121412,305.614498292547,3.757946902708722e-12,4.191970324464551e-12,1.0561698847709735,217351.47878060458,22956.00862985118,1.6335906329654719e-06,0.9999999999999974,0.7490409396000507,1.499680780417521,2.999361560835042,Self-Reg
1632879.440038549,1654281.0872429702,303.5122886665333,3.655481888749519e-12,4.077695066070257e-12,1.0561729844362353,220377.30887184126,23275.656001319858,1.6111705225447533e-06,0.9999999999999973,0.7490471983028407,1.4996822506279108,2.9993645012558217,Self-Reg
1647995.8805547405,1669595.6542827627,301.4245220334406,3.5558107085930256e-12,3.966534902529236e-12,1.0561760698346523,223445.25963942092,23599.753614914698,1.5890580940204084e-06,0.9999999999999973,0.7490534153432625,1.4996837140542159,2.9993674281084317,Self-Reg
1663252.2620661282,1685051.9964812142,299.3510993982817,3.458857184947e-12,3.858404921087628e-12,1.0561791410319734,226555.91739084994,23928.363422557857,1.567249125319205e-06,0.9999999999999977,0.7490595910035867,1.4996851707278585,2.999370341455717,Self-Reg
1678649.880081543,1700651.4263269908,297.29192244142496,3.3645472175860923e-12,3.753222523476092e-12,1.0561821980936439,229709.87659460743,24261.54823855121,1.5457394522968675e-06,0.9999999999999969,0.749065725564135,1.4996866206801138,2.9993732413602276,Self-Reg
1694190.0421030365,1716395.2684591701,295.24689351403157,3.2728087267181294e-12,3.650907362826917e-12,1.0561852410848067,232907.73999373638,24599.37175158019,1.5245249679433995e-06,0.9999999999999974,0.749071819303295,1.4996880639421115,2.999376127884223,Self-Reg
1709874.0677368974,1732284.8597797132,293.2159156335234,3.183571597894606e-12,3.5513812823104067e-12,1.0561882700703034,236150.11872101386,24941.89853688444,1.5036016215993217e-06,0.9999999999999979,0.749077872497533,1.499689500544836,2.999379001089672,Self-Reg
1725703.2888057271,1748321.54956701,291.19889247907633,3.0967676284230666e-12,3.4545682554434596e-12,1.0561912851146764,239437.63241573246,25289.194068598794,1.4829654181826071e-06,0.9999999999999979,0.749083885421407,1.4996909305191268,2.9993818610382537,Self-Reg
1741679.0494615242,1764506.6995904446,289.1957283871475,3.012330475240797e-12,3.3603943280251765e-12,1.0561942862821696,242770.90934209983,25641.32473226524,1.46261241742626e-06,0.9999999999999974,0.7490898583475826,1.49969235389568,2.99938470779136,Self-Reg
1757802.7062998116,1780841.6842260186,287.2063283470327,2.9301956042098086e-12,3.268787561654988e-12,1.0561972736367307,246150.58650928634,25998.357837519045,1.4425387331263578e-06,0.9999999999999977,0.7490957915468438,1.4996937707050482,2.9993875414100963,Self-Reg
1774075.628474855,1797327.8905730809,285.2305979964488,2.8503002407941775e-12,3.1796779787899296e-12,1.0562002472420113,249577.3097931504,26360.361630952153,1.4227405324003635e-06,0.9999999999999974,0.7491016852881072,1.4996951809776418,2.9993903619552835,Self-Reg
1790499.1978159153,1813966.7185721023,283.26844361714984,2.7725833220824086e-12,3.092997509299563e-12,1.0562032071613696,253051.7340596511,26727.405309154943,1.403214034955648e-06,0.9999999999999972,0.7491075398384355,1.4996965847437287,2.9993931694874574,Self-Reg
1807074.8089445778,1830759.5811235427,281.31977213057155,2.696985450117944e-12,3.008679938477468e-12,1.0562061534578706,256574.5232899792,27099.559031939578,1.3839555123680466e-06,0.9999999999999973,0.7491133554630507,1.4996979820334366,2.9993959640668733,Self-Reg
1823803.8693931974,1847707.9042078496,279.3844910935019,2.6234488465020392e-12,2.9266608564695044e-12,1.0562090861942885,260146.35070743551,27476.89393574794,1.364961287370277e-06,0.9999999999999979,0.7491191324253461,1.499699372876752,2.999398745753504,Self-Reg
1840687.7997244112,1864813.1270065368,277.46250869378315,2.5519173082345914e-12,2.84687760908054e-12,1.056212005433107,263767.89890606963,27859.482147245682,1.3462277331501455e-06,0.9999999999999977,0.7491248709869005,1.4997007573035217,2.9994015146070434,Self-Reg
1857728.033651755,1882076.7020243811,275.55373374604363,2.4823361647590104e-12,2.7692692499219065e-12,1.0562149112365218,267439.8599811082,28247.396797105397,1.3277512726583854e-06,0.9999999999999976,0.7491305714074901,1.4997021353434536,2.9994042706869073,Self-Reg
1874926.0181614314,1899500.0952127867,273.6580756874528,2.4146522361781857e-12,2.693776493862906e-12,1.0562178036664405,271162.9356612065,28640.712033982385,1.309528377925951e-06,0.9999999999999976,0.7491362339451013,1.4997035070261169,2.9994070140522338,Self-Reg
1892283.2136351697,1917084.7860942557,271.7754445735095,2.34881379260988e-12,2.6203416717511333e-12,1.0562206827844856,274937.83744253265,29039.50303868417,1.2915555693907108e-06,0.9999999999999978,0.7491418588559439,1.4997048723809425,2.999409744761885,Self-Reg
1909801.093974224,1934832.267888012,269.9057510738575,2.284770514650346e-12,2.5489086863668744e-12,1.0562235486519946,278765.28672471875,29443.84603853731,1.2738294152333778e-06,0.9999999999999971,0.7491474463944627,1.4997062314372251,2.9994124628744503,Self-Reg
1927481.146724555,1952744.047636822,268.0489064681252,2.2224734549158196e-12,2.4794229695778073e-12,1.0562264013300218,282646.01494871173,29853.818321954936,1.256346530722507e-06,0.9999999999999974,0.7491529968133513,1.499707584224122,2.999415168448244,Self-Reg
1945324.8732031295,1970821.646334951,266.20482264179736,2.1618750006327734e-12,2.4118314406616094e-12,1.0562292408793394,286580.76373653434,30269.498253206093,1.2391035775685248e-06,0.9999999999999977,0.749158510363563,1.499708930770655,2.99941786154131,Self-Reg
1963333.7886254147,1989066.5990573282,264.3734120821117,2.102928837248115e-12,2.3460824657643736e-12,1.056232067360439,290570.2850329964,30690.96528739138,1.2220972632865886e-06,0.9999999999999977,0.7491639872943239,1.4997102711057104,2.999420542211421,Self-Reg
1981509.4222340283,2007480.455089882,262.5545878739853,2.0455899130316695e-12,2.2821258184640757e-12,1.0562348808335333,294615.3412493739,31118.299985626312,1.2053243405682076e-06,0.9999999999999976,0.7491694278531442,1.49971160525804,2.99942321051608,Self-Reg
1999853.3174286177,2026064.7780611236,260.7482636959641,1.989814404643694e-12,2.219912641408724e-12,1.0562376813585554,298716.7054090954,31551.584030436956,1.1887816066614537e-06,0.9999999999999971,0.7491748322858321,1.4997129332562613,2.9994258665125226,Self-Reg
2018367.0318969095,2044821.1460749118,258.9543538162028,1.93555968364135e-12,2.1593954090002098e-12,1.056240468995164,302875.1612954504,31990.90024136925,1.1724659027596926e-06,0.9999999999999977,0.749180200836504,1.499714255128859,2.999428510257718,Self-Reg
2037052.1377469683,2063751.1518444472,257.17277308847156,1.8827842838984126e-12,2.1005278910951823e-12,1.0562432438027403,307091.50360135117,32436.332590815204,1.156374113398717e-06,0.9999999999999977,0.7491855337475966,1.4997155709041847,2.9994311418083694,Self-Reg
2055910.2216407177,2082856.4028275413,255.40343694818637,1.8314478699132228e-12,2.0432651176951636e-12,1.0562460058403922,311366.5380811888,32887.9662200606,1.1405031658620986e-06,0.9999999999999977,0.7491908312598801,1.4997168806104582,2.9994337612209163,Self-Reg
2074942.8849286626,2102138.521363107,253.64626140846826,1.781511205980854e-12,1.9875633445991403e-12,1.0562487551669542,315701.0817047948,33345.88745555503,1.1248500295947413e-06,0.9999999999999973,0.7491960936124681,1.4997181842757672,2.9994363685515344,Self-Reg
2094151.7437858558,2121599.144808904,251.90116305622968,1.7329361262058477e-12,1.9333800199923055e-12,1.0562514918409895,320095.96281354415,33810.18382540838,1.1094117156244714e-06,0.9999999999999977,0.7492013210428304,1.499719481928069,2.999438963856138,Self-Reg
