R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone,grad_P_raw,grad_Sigma_raw
7647555.750839602,7747789.90539038,84.9926279715702,3.558271185498613e-14,2.50218411591448e-14,0.8385715218219575,1773473.5949710663,148718.44514459444,1.26209999824564e-07,0.9999999999999973,0.7495746426058232,1.499853325277549,2.999706650555098,Self-Reg,2.999706650555098,1.499853325277549
7675788.007682437,7776392.193716201,84.75819464645885,3.519152471546439e-14,2.4746784228620962e-14,0.8385719746336894,1783304.2365098908,149542.89549827226,1.255143902286607e-07,0.9999999999999973,0.7495757506211541,1.4998535955047907,2.9997071910095814,Self-Reg,2.9997071910095814,1.4998535955047907
7704124.488718273,7805100.072269375,84.5244076090434,3.4804638186271137e-14,2.4474750860434677e-14,0.8385724266114248,1793189.369048526,150371.9160576832,1.2482261437840385e-07,0.9999999999999978,0.7495768556950906,1.4998538652337412,2.9997077304674824,Self-Reg,2.9997077304674824,1.4998538652337412
7732565.578708469,7833913.930854211,84.29126507949658,3.442200498760816e-14,2.420570781871207e-14,0.8385728777567006,1803129.2946226257,151205.53215591048,1.2413465114560515e-07,0.9999999999999978,0.7495779578355602,1.499854134465321,2.999708268930642,Self-Reg,2.999708268930642,1.499854134465321
7761111.663834859,7862834.1607141085,84.05876528288198,3.4043578359458215e-14,2.3939622232908985e-14,0.8385733280710512,1813124.3169419833,152043.769266459,1.2345047951850746e-07,0.9999999999999978,0.74957905705047,1.4998544032004484,2.9997088064008968,Self-Reg,2.9997088064008968,1.4998544032004484
7789763.131704871,7891861.1545367455,83.82690644914172,3.3669312055872513e-14,2.3676461593796653e-14,0.8385737775560076,1823174.7413997625,152886.6530040296,1.2277007860114693e-07,0.9999999999999974,0.7495801533477046,1.499854671440041,2.999709342880082,Self-Reg,2.999709342880082,1.499854671440041
7818520.371356898,7920995.306459523,83.59568681308218,3.329916033931761e-14,2.3416193749489072e-14,0.8385742262130984,1833280.87508187,153734.20912530512,1.2209342761271168e-07,0.9999999999999976,0.7495812467351269,1.4998549391850136,2.999709878370027,Self-Reg,2.999709878370027,1.4998549391850136
7847383.773265538,7950237.012074867,83.36510461436112,3.293307797508669e-14,2.315878690151571e-14,0.8385746740438493,1843443.0267763194,154586.46352973583,1.2142050588690908e-07,0.9999999999999974,0.7495823372205794,1.4998552064362802,2.9997104128725605,Self-Reg,2.9997104128725605,1.4998552064362802
7876353.729346839,7979586.668435549,83.13515809747467,3.257102022577225e-14,2.2904209600937168e-14,0.8385751210497829,1853661.5069826497,155443.44226032984,1.2075129287133506e-07,0.9999999999999974,0.7495834248118822,1.4998554731947527,2.9997109463895053,Self-Reg,2.9997109463895053,1.4998554731947527
7905430.632963743,8009044.6740602,82.90584551174334,3.221294284579744e-14,2.2652430744502286e-14,0.8385755672324198,1863936.6279214507,156305.17150445137,1.2008576812684455e-07,0.9999999999999973,0.7495845095168344,1.4998557394613414,2.999711478922683,Self-Reg,2.999711478922683,1.4998557394613414
7934614.878931292,8038611.428938579,82.67716511129971,3.185880207601069e-14,2.240341957084953e-14,0.8385760125932765,1874268.7035438558,157171.67759461765,1.1942391132693007e-07,0.9999999999999976,0.7495855913432137,1.4998560052369547,2.9997120104739095,Self-Reg,2.9997120104739095,1.4998560052369547
7963906.863522105,8068287.334537127,82.44911515507447,3.150855463833659e-14,2.2157145656747974e-14,0.8385764571338679,1884658.0495411777,158042.98700930658,1.1876570225709843e-07,0.9999999999999977,0.7495866702987763,1.4998562705224994,2.9997125410449987,Self-Reg,2.9997125410449987,1.4998562705224994
7993306.984471704,8098072.793804364,82.22169390678359,3.11621577304878e-14,2.1913578913381183e-14,0.8385769008557054,1895104.9833545284,158919.12637376427,1.1811112081425497e-07,0.9999999999999969,0.7495877463912584,1.499856535318881,2.999713070637762,Self-Reg,2.999713070637762,1.499856535318881
8022815.6409838805,8127968.211176323,81.99489963491557,3.081956902073471e-14,2.1672689582671634e-14,0.838577343760298,1905609.824184515,159800.1224608179,1.1746014700608991e-07,0.9999999999999973,0.7495888196283732,1.499856799627003,2.999713599254006,Self-Reg,2.999713599254006,1.499856799627003
8052433.233736209,8157973.992582134,81.76873061271768,3.0480746642731186e-14,2.143444823364452e-14,0.8385777858491517,1916172.8930010141,160686.00219169536,1.1681276095046665e-07,0.9999999999999974,0.7495898900178143,1.4998570634477668,2.9997141268955336,Self-Reg,2.9997141268955336,1.4998570634477668
8082160.164885373,8188090.545449427,81.54318511818367,3.014564919039955e-14,2.1198825758833253e-14,0.83857822712377,1926794.5125529466,161576.79263684578,1.1616894287481638e-07,0.9999999999999976,0.7495909575672538,1.499857326782073,2.999714653564146,Self-Reg,2.999714653564146,1.499857326782073
8111996.838072741,8218318.278709972,81.31826143404012,2.981423571286927e-14,2.0965793370722618e-14,0.8385786675856528,1937475.007378175,162472.5210167693,1.1552867311553234e-07,0.9999999999999979,0.7495920222843426,1.4998575896308202,2.9997151792616403,Self-Reg,2.9997151792616403,1.4998575896308202
8141943.658429784,8248657.602805172,81.09395784773373,2.948646570947317e-14,2.07353225982324e-14,0.8385791072362985,1948214.7038133966,163373.21470284677,1.148919321173706e-07,0.9999999999999977,0.7495930841767113,1.4998578519949046,2.9997157039898092,Self-Reg,2.9997157039898092,1.4998578519949046
8172001.032583539,8279108.929691602,80.87027265141886,2.9162299124798466e-14,2.050738528323948e-14,0.8385795460772016,1959013.930004103,164278.90121817557,1.1425870043285358e-07,0.999999999999998,0.7495941432519693,1.4998581138752223,2.9997162277504446,Self-Reg,2.9997162277504446,1.4998581138752223
8202169.368662241,8309672.672846704,80.64720414194365,2.88416963437905e-14,2.0281953577137017e-14,0.8385799841098547,1969873.0159146427,165189.60823841326,1.1362895872167417e-07,0.9999999999999973,0.7495951995177048,1.499858375272666,2.999716750545332,Self-Reg,2.999716750545332,1.499858375272666
8232449.076300733,8340349.247274281,80.42475062083832,2.8524618186913015e-14,2.0058999937433323e-14,0.8385804213357468,1980792.2933382574,166105.3635926196,1.1300268775010757e-07,0.9999999999999969,0.7495962529814862,1.499858636188128,2.999717272376256,Self-Reg,2.999717272376256,1.499858636188128
8262840.56664615,8371139.069510248,80.20291039430133,2.8211025905358873e-14,1.9838497124386158e-14,0.8385808577563652,1991772.0959072618,167026.19526411046,1.1237986839042175e-07,0.9999999999999972,0.7495973036508605,1.4998588966224984,2.9997177932449968,Self-Reg,2.9997177932449968,1.4998588966224984
8293344.252363443,8402042.557628226,79.98168177318709,2.7900881176315372e-14,1.962041819767544e-14,0.8385812933731936,2002812.7591032141,167952.13139131077,1.1176048162029455e-07,0.9999999999999978,0.7495983515333544,1.499859156576666,2.999718313153332,Self-Reg,2.999718313153332,1.499859156576666
8323960.547640933,8433060.131245174,79.76106307299352,2.7594146098281416e-14,1.9404736513112298e-14,0.838581728187713,2013914.6202671519,168883.20026861294,1.1114450852223378e-07,0.9999999999999973,0.7495993966364741,1.499859416051517,2.999718832103034,Self-Reg,2.999718832103034,1.499859416051517
8354689.868196062,8464192.211527215,79.54105261384845,2.7290783186434506e-14,1.9191425719383285e-14,0.8385821622014022,2025078.0186099408,169819.43034724556,1.1053193028299687e-07,0.9999999999999974,0.7496004389677049,1.4998596750479376,2.999719350095875,Self-Reg,2.999719350095875,1.4998596750479376
8385532.631280887,8495439.221195202,79.32164872049802,2.6990755368051313e-14,1.8980459754832063e-14,0.838582595415737,2036303.2952225886,170760.85023613757,1.0992272819301963e-07,0.9999999999999974,0.7496014785345124,1.4998599335668108,2.9997198671336216,Self-Reg,2.9997198671336216,1.4998599335668108
8416489.255687881,8526801.584530592,79.10284972229303,2.6694025977975886e-14,1.8771812844274664e-14,0.8385830278321902,2047590.7930867102,171707.48870279687,1.0931688364584209e-07,0.9999999999999974,0.749602515344341,1.4998601916090188,2.9997203832180377,Self-Reg,2.9997203832180377,1.4998601916090188
8447560.161755558,8558279.727381144,78.88465395317692,2.640055875413962e-14,1.8565459495851106e-14,0.8385834594522323,2058940.8570849856,172659.37467418716,1.087143781375418e-07,0.9999999999999974,0.7496035494046156,1.4998604491754421,2.9997208983508843,Self-Reg,2.9997208983508843,1.4998604491754421
8478745.771374134,8589874.077166658,78.66705975167328,2.61103178331301e-14,1.836137449791133e-14,0.838583890277331,2070353.8340116846,173616.53723761058,1.0811519326616943e-07,0.9999999999999974,0.7496045807227399,1.4998607062669593,2.9997214125339187,Self-Reg,2.9997214125339187,1.4998607062669593
8510046.507991372,8621585.062884897,78.4500654608727,2.5823267745807426e-14,1.8159532915934476e-14,0.8385843203089511,2081830.0725832977,174579.00564159988,1.075193107311847e-07,0.9999999999999977,0.7496056093060984,1.4998609628844473,2.9997219257688945,Self-Reg,2.9997219257688945,1.4998609628844473
8541462.796618195,8653413.115117272,78.23366942842104,2.5539373412970855e-14,1.795991008948358e-14,0.8385847495485548,2093369.923449147,175546.80929680797,1.069267123329003e-07,0.9999999999999971,0.7496066351620546,1.499861219028782,2.999722438057564,Self-Reg,2.999722438057564,1.499861219028782
8572995.063834574,8685358.666034808,78.01787000650631,2.5258600141070905e-14,1.776248162919216e-14,0.8385851779976016,2104973.739202138,176519.97777691018,1.0633737997192362e-07,0.9999999999999978,0.7496076582979522,1.4998614747008365,2.999722949401673,Self-Reg,2.999722949401673,1.4998614747008365
8604643.737795284,8717422.149403969,77.80266555184645,2.4980913617969946e-14,1.7567223413784883e-14,0.8385856056575484,2116641.8743895176,177498.5408195062,1.0575129564860537e-07,0.9999999999999973,0.7496086787211151,1.499861729901484,2.999723459802968,Self-Reg,2.999723459802968,1.499861729901484
8636409.248235643,8749604.000592483,77.58805442567724,2.470627990874961e-14,1.7374111587131127e-14,0.8385860325298492,2128374.6855236855,178482.52832702728,1.0516844146249057e-07,0.999999999999997,0.749609696438847,1.4998619846315946,2.999723969263189,Self-Reg,2.999723969263189,1.4998619846315946
8668292.026477488,8781904.65657539,77.37403499373927,2.4434665451562617e-14,1.7183122555329775e-14,0.8385864586159557,2140172.531093135,179471.97036765382,1.0458879961176978e-07,0.9999999999999974,0.7496107114584315,1.499862238892037,2.999724477784074,Self-Reg,2.999724477784074,1.499862238892037
8700292.505434878,8814324.555940818,77.16060562626643,2.416603705353262e-14,1.699423298382772e-14,0.8385868839173166,2152035.771573344,180466.89717622887,1.0401235239273843e-07,0.9999999999999979,0.7496117237871325,1.4998624926836794,2.999724985367359,Self-Reg,2.999724985367359,1.4998624926836794
8732411.119620103,8846864.138896078,76.9477646979728,2.390036188669672e-14,1.6807419794568333e-14,0.8385873084353778,2163964.7694378435,181467.33915518635,1.034390821992537e-07,0.9999999999999973,0.7496127334321943,1.499862746007387,2.999725492014774,Self-Reg,2.999725492014774,1.499862746007387
8764648.305149537,8879523.847273583,76.73551058804065,2.3637607483994068e-14,1.6622660163172382e-14,0.8385877321715829,2175959.8891692753,182473.3268754791,1.028689715221974e-07,0.9999999999999976,0.7496137404008409,1.499862998864024,2.999725997728048,Self-Reg,2.999725997728048,1.499862998864024
8797004.49974948,8912304.124536783,76.5238416801088,2.337774173529889e-14,1.6439931516150116e-14,0.8385881551273727,2188021.4972704933,183484.89107750938,1.0230200294894347e-07,0.9999999999999971,0.7496147447002776,1.4998632512544532,2.9997265025089064,Self-Reg,2.9997265025089064,1.4998632512544532
8829480.142762266,8945205.41578633,76.31275636225926,2.31207328834951e-14,1.6259211528142542e-14,0.838588577304185,2200149.962275825,184502.062672074,1.0173815916282264e-07,0.9999999999999974,0.7496157463376883,1.4998635031795355,2.999727006359071,Self-Reg,2.999727006359071,1.4998635031795355
8862075.67515205,8978228.167765962,76.10225302700627,2.286654952059682e-14,1.6080478119195048e-14,0.8385889987034557,2212345.6547622643,185524.87274130282,1.0117742294259734e-07,0.9999999999999972,0.7496167453202391,1.4998637546401303,2.9997275092802607,Self-Reg,2.9997275092802607,1.4998637546401303
8894791.539510943,9011372.82886871,75.89233007128321,2.261516058390898e-14,1.5903709452059085e-14,0.8385894193266175,2224608.947360849,186553.3525396132,1.0061977716193296e-07,0.999999999999997,0.7496177416550756,1.4998640056370953,2.9997280112741906,Self-Reg,2.9997280112741906,1.4998640056370953
8927628.180064954,9044639.849142917,75.68298589643089,2.2366535352231786e-14,1.572888392952476e-14,0.8385898391751005,2236940.21476802,187587.53349466287,1.0006520478887601e-07,0.9999999999999979,0.7496187353493237,1.4998642561712867,2.9997285123425734,Self-Reg,2.9997285123425734,1.4998642561712867
8960586.042679979,9078029.680298302,75.47421890818575,2.2120643442106744e-14,1.555598019178255e-14,0.8385902582503321,2249339.8337570527,188627.44720830856,9.951368888533514e-08,0.9999999999999973,0.749619726410091,1.4998645062435594,2.9997290124871188,Self-Reg,2.9997290124871188,1.4998645062435594
8993665.574867979,9111542.77571223,75.26602751666711,2.1877454804102728e-14,1.5384977113813248e-14,0.8385906765537373,2261808.1831896156,189673.1254575759,9.896521260656134e-08,0.9999999999999973,0.7496207148444644,1.4998647558547662,2.9997295117095324,Self-Reg,2.9997295117095324,1.4998647558547662
9026867.225792898,9145179.590435697,75.05841013636609,2.163693971914487e-14,1.5215853802807883e-14,0.8385910940867386,2274345.644027287,190724.60019562504,9.84197592006365e-08,0.9999999999999977,0.749621700659512,1.4998650050057585,2.999730010011517,Self-Reg,2.999730010011517,1.4998650050057585
9060191.446276909,9178940.581199665,74.8513651861327,2.1399068794881665e-14,1.5048589595614594e-14,0.8385915108507553,2286952.5993432472,191781.90355273156,9.787731200795943e-08,0.9999999999999978,0.7496226838622831,1.4998652536973862,2.9997305073947724,Self-Reg,2.9997305073947724,1.4998652536973862
9093638.68880647,9212826.206421193,74.64489108916435,2.1163812962093577e-14,1.4883164056214598e-14,0.8385919268472045,2299629.4343339587,192845.0678372661,9.733785446073819e-08,0.9999999999999974,0.7496236644598071,1.4998655019304978,2.9997310038609957,Self-Reg,2.9997310038609957,1.4998655019304978
9127209.40753842,9246836.926209608,74.43898627299427,2.0931143471140917e-14,1.4719556973225802e-14,0.8385923420775009,2312376.5363309174,193914.12553668028,9.680137008248492e-08,0.9999999999999976,0.7496246424590942,1.4998657497059398,2.9997314994118796,Self-Reg,2.9997314994118796,1.4998657497059398
9160904.058306238,9280973.202372864,74.23364916947898,2.070103188844975e-14,1.455774835743309e-14,0.8385927565430559,2325194.294812522,194989.10931850193,9.626784248751116e-08,0.9999999999999974,0.7496256178671361,1.4998659970245576,2.999731994049115,Self-Reg,2.999731994049115,1.4998659970245576
9194723.098626202,9315235.49842376,74.02887821478666,2.0473450093037467e-14,1.43977184393465e-14,0.8385931702452788,2338083.101415961,196070.05203133242,9.573725538042816e-08,0.9999999999999971,0.7496265906909049,1.4998662438871946,2.999732487774389,Self-Reg,2.999732487774389,1.4998662438871946
9228666.987703526,9349624.279586175,73.82467184938581,2.0248370273076687e-14,1.4239447666786377e-14,0.8385935831855765,2351043.3499491513,197156.986705848,9.52095925556503e-08,0.9999999999999976,0.7496275609373539,1.4998664902946928,2.9997329805893855,Self-Reg,2.9997329805893855,1.4998664902946928
9262736.18643874,9384140.012801517,73.62102851803263,2.002576492249556e-14,1.4082916702493995e-14,0.8385939953653527,2364075.4364028196,198249.946555813,9.46848378968982e-08,0.9999999999999976,0.7496285286134173,1.499866736247893,2.999733472495786,Self-Reg,2.999733472495786,1.499866736247893
9296931.157433787,9418783.16673491,73.41794666976017,1.980560683761737e-14,1.3928106421769927e-14,0.8385944067860089,2377179.7589625474,199348.9649790905,9.416297537670875e-08,0.9999999999999976,0.7496294937260106,1.4998669817476338,2.9997339634952676,Self-Reg,2.9997339634952676,1.4998669817476338
9331252.364998441,9453554.211781694,73.2154247578658,1.958786911383525e-14,1.377499791013699e-14,0.8385948174489438,2390356.7180209835,200454.07555866629,9.364398905594392e-08,0.9999999999999973,0.7496304562820302,1.4998672267947526,2.999734453589505,Self-Reg,2.999734453589505,1.4998672267947526
