R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone
2214685.6222316124,2243644.9760398804,3955.579930075536,1.4651560171169553e-12,8.411565269958852e-12,2.3960532913778527,789693.7042592787,18921.481992708133,2.3140489649497195e-06,1.0,0.0005898005147173535,1.499750824327748,2.999501648655496,Self-Reg
2221040.388087409,2250082.8371715657,3955.5732598910186,1.4526158003434027e-12,8.339582890023142e-12,2.396055000825219,793095.59938598,19003.00677041252,2.3041263977017927e-06,1.0,0.00058724963878376,1.4997511815809048,2.999502363161355,Self-Reg
2227413.388156078,2256539.170947717,3955.5666185655687,1.4401829148266516e-12,8.268216485898492e-12,2.3960567078228934,796512.1486083007,19084.88276535344,2.2942463757550835e-06,1.0,0.0005847098871072376,1.4997515383215614,2.999503076642668,Self-Reg
2233804.6747584427,2263014.030373308,3955.560005973254,1.4278564419223821e-12,8.197460786655342e-12,2.3960584123743893,799943.41504829,19167.111490499527,2.284408716700182e-06,1.0,0.000582181209438204,1.4997518945507409,2.999503789102164,Self-Reg
2240214.300365426,2269507.4686053735,3955.553421988688,1.4156354708489702e-12,8.127310566466307e-12,2.3960601144832157,803389.4620998716,19249.694465336273,2.274613238909706e-06,1.0,0.0005796635580281873,1.4997522502693528,2.999504500538933,Self-Reg
2246642.3175985375,2276019.5389535055,3955.546866487048,1.4035190986200868e-12,8.057760644219661e-12,2.3960618141528762,806850.3534300446,19332.63321589482,2.26485976153487e-06,1.0,0.0005771568826276052,1.4997526054762602,2.9995052109525204,Self-Reg
2253088.7792302687,2282550.294880251,3955.5403393440633,1.3915064299780466e-12,7.988805883137137e-12,2.396063511386871,810326.1529800401,19415.929274779697,2.2551481045022006e-06,1.0,0.0005746611350332387,1.4997529601730548,2.9995059203461096,Self-Reg
2259553.7381845345,2289099.7900015614,3955.5338404360145,1.3795965773276418e-12,7.920441190394473e-12,2.396065206188692,813816.9249665069,19499.584181197206,2.245478088510199e-06,1.0,0.0005721762674966158,1.4997533143608734,2.9995066287215195,Self-Reg
2266037.2475371095,2295668.0780872335,3955.52736963973,1.3677886606705588e-12,7.852661516745356e-12,2.3960668985618296,817322.7338826985,19583.59948098393,2.235849535026032e-06,1.0,0.0005697022315871436,1.4997536680400572,2.9995073360796596,Self-Reg
2272539.3605160625,2302255.213061348,3955.5209268325843,1.3560818075403588e-12,7.785461856148542e-12,2.3960685885097663,820843.6444996636,19667.976726635214,2.2262622662822397e-06,1.0,0.0005672389786468557,1.4997540212110607,2.999508042422349,Self-Reg
2279060.130502192,2308861.2490027156,3955.514511892501,1.3444751529380118e-12,7.718837245398177e-12,2.396070276035982,824379.7218674433,19752.71747733391,2.2167161052734533e-06,1.0,0.0005647864616094012,1.4997543738745662,2.9995087477486777,Self-Reg
2285599.611029478,2315486.240145328,3955.5081246979344,1.3329678392679631e-12,7.652782763757173e-12,2.39607196114395,827931.0313162783,19837.823298979278,2.2072108757531122e-06,1.0,0.0005623446320441872,1.4997547260333022,2.9995094520668317,Self-Reg
2292157.855785488,2322130.2408787757,3955.50176512789,1.3215590162748253e-12,7.58729353259415e-12,2.3960736438371386,831497.6384577984,19923.295764215523,2.197746402230257e-06,1.0,0.0005599134442491049,1.4997550776864728,2.999510155372718,Self-Reg
2298734.9186118427,2328793.3057487137,3955.4954330618966,1.3102478409805102e-12,7.522364715022922e-12,2.396075324119012,835079.6091862477,20009.13645246116,2.188322509966259e-06,1.0,0.000557492850248309,1.4997554288306674,2.99951085766088,Self-Reg
2305330.853504671,2335475.4894573283,3955.48912838003,1.2990334776219196e-12,7.457991515545181e-12,2.3960770019930298,838677.0096797101,20095.34694993839,2.1789390249715727e-06,1.0,0.0005550828020659537,1.499755779473503,2.9995115589472334,Self-Reg
2311945.714615027,2342176.8468637574,3955.482850962889,1.2879150975892342e-12,7.394169179696583e-12,2.3960786774626444,842289.906401317,20181.92884970202,2.169595774002559e-06,1.0,0.0005526832551367988,1.4997561296150934,2.9995122592299595,Self-Reg
2318579.556249347,2348897.4329845486,3955.4766006916057,1.27689187936468e-12,7.330892993695623e-12,2.396080350531305,845918.36610048,20268.883751669066,2.160292584558283e-06,1.0,0.0005502941614849988,1.499756479252028,2.999512958504056,Self-Reg
2325232.4328698916,2355637.3029941153,3955.4703774478317,1.2659630084618175e-12,7.268158284095464e-12,2.3960820212024565,849562.455814126,20356.213262648333,2.151029284877322e-06,1.0,0.0005479154754084448,1.4997568283869214,2.9995136567736154,Self-Reg
2331904.399095194,2362396.512225186,3955.4641811137485,1.2551276773653726e-12,7.205960417438881e-12,2.396083689479537,853222.2428679316,20443.91899636999,2.141805703934602e-06,1.0,0.0005455471512050281,1.4997571770204559,2.9995143540409117,Self-Reg
2338595.5097005083,2369175.1161692594,3955.4580115720637,1.2443850854715628e-12,7.1442947999160565e-12,2.396085355365981,856897.7948775704,20532.002573515485,2.132621671438239e-06,1.0,0.0005431891420357715,1.499757525154564,2.999515050309128,Self-Reg
2345305.8196182703,2375973.1704770694,3955.451868705996,1.2337344390289276e-12,7.083156877025258e-12,2.3960870188652175,860589.1797499662,20620.465621747593,2.1234770178263794e-06,1.0,0.0005408414031080611,1.4997578727876544,2.999515745575536,Self-Reg
2352035.3839385067,2382790.7309590043,3955.445752399283,1.223174951079744e-12,7.0225421332368675e-12,2.3960886799806698,864296.4656845256,20709.309775739934,2.114371574264131e-06,1.0,0.0005385038889471616,1.49975821992075,2.9995164398419547,Self-Reg
2358784.2579093487,2389627.8535856227,3955.4396625361805,1.2127058414017843e-12,6.962446091659381e-12,2.396090338715759,868019.7211744309,20798.53667720801,2.1053051726403617e-06,1.0,0.0005361765543057118,1.4997585665558972,2.9995171331111123,Self-Reg
2365552.496937455,2396484.594488084,3955.4335990014565,1.202326336450715e-12,6.902864313709065e-12,2.3960919950738973,871759.0150078885,20888.14797493907,2.0962776455646375e-06,1.0,0.0005338593537089764,1.4997589126937783,2.9995178253875565,Self-Reg
2372340.1565884375,2403361.0099585783,3955.427561680385,1.1920356693029851e-12,6.843792398782459e-12,2.3960936490584954,875514.4162693843,20978.14532482228,2.087288826364176e-06,1.0,0.0005315522428190889,1.49975925833553,2.999518516671287,Self-Reg
2379147.2925873753,2410257.15645085,3955.4215504587473,1.1818330795990705e-12,6.7852259839308666e-12,2.3960953006729575,879285.9943409913,21068.530389879976,2.0783385490806893e-06,1.0,0.0005292551777529297,1.4997596034803564,2.99951920696094,Self-Reg
2385973.960819235,2417173.0905806203,3955.415565222835,1.171717813487348e-12,6.727160743538494e-12,2.396096949920684,883073.8189036311,21159.304840298006,2.0694266484673705e-06,1.0,0.0005269681128083903,1.4997599481295083,2.999519896259244,Self-Reg
2392820.2173293377,2424108.869126062,3955.409605859443,1.1616891235683878e-12,6.669592389002971e-12,2.3960985968050683,886877.9599383648,21250.47035345657,2.0605529599858383e-06,1.0,0.0005246910036476038,1.499760292283895,2.9995205845680175,Self-Reg
2399686.1183238192,2431064.5490282653,3955.4036722558603,1.1517462688397205e-12,6.612516668418607e-12,2.3961002413295014,890698.4877276876,21342.02861396134,2.051717319803092e-06,1.0,0.0005224238079790666,1.4997606359443125,2.9995212718881703,Self-Reg
2406571.720170093,2438040.187391707,3955.3977642998825,1.1418885146410916e-12,6.555929366262416e-12,2.3961018834973675,894535.4728568258,21433.981313674485,2.042919564788495e-06,1.0,0.0005201664812375384,1.4997609791112154,2.999521958221976,Self-Reg
2413477.0793973096,2445035.8414847176,3955.391881879793,1.1321151326001765e-12,6.499826303082809e-12,2.3961035233120467,898388.9862150411,21526.330151745977,2.0341595325107593e-06,1.0,0.0005179189788577787,1.4997613217847174,2.999522643569435,Self-Reg
2420402.252696836,2452051.568739962,3955.3860248843757,1.1224254005787484e-12,6.4442033351908755e-12,2.396105160776915,902259.0989969466,21619.076834645126,2.025437061234937e-06,1.0,0.0005156812580935366,1.4997616639666376,2.9995233279341846,Self-Reg
2427347.296922676,2459087.4267548705,3955.3801932029037,1.1128186026193776e-12,6.389056354354693e-12,2.3961067958953426,906145.8827037986,21712.223076191556,2.0167519899194874e-06,1.0,0.0005134532768806821,1.4997620056586811,2.999524011317135,Self-Reg
2434312.2690919996,2466143.473292173,3955.374386725138,1.1032940288924445e-12,6.334381287495452e-12,2.3961084286706944,910049.4091448513,21805.770597587638,2.0081041582132235e-06,1.0,0.0005112349906539748,1.499762346858347,2.9995246937164666,Self-Reg
2441297.22638558,2473219.766280341,3955.368605341336,1.0938509756437382e-12,6.280174096386952e-12,2.396110059106332,913969.7504386666,21899.72112744993,1.999493406452399e-06,1.0,0.0005090263568945375,1.4997626875687047,2.9995253751380915,Self-Reg
2448302.2261482337,2480316.363814036,3955.362848942225,1.0844887451424932e-12,6.226430777357568e-12,2.3961116872056105,917906.9790144293,21994.076401840688,1.990919575657791e-06,1.0,0.0005068273339929874,1.4997630277911185,2.999526055581555,Self-Reg
2455327.325889352,2487433.3241546447,3955.357117419026,1.0752066456297561e-12,6.173147360994162e-12,2.3961133129718823,921861.1676133203,22088.838164300807,1.9823825075316974e-06,1.0,0.0005046378787483263,1.499763367523883,2.999526735048221,Self-Reg
2462372.5832833303,2494570.705730717,3955.351410663435,1.0660039912673258e-12,6.120319911849215e-12,2.3961149364084924,925832.3892898356,22184.008165881365,1.973882044455059e-06,1.0,0.0005024579488690506,1.4997637067690448,2.9995274135385444,Self-Reg
2469438.056170056,2501728.5671384567,3955.345728567635,1.0568801020870666e-12,6.067944528150178e-12,2.396116557518783,929820.7174131429,22279.588165176247,1.9654180294845443e-06,1.0,0.0005002875022910303,1.4997640455271721,2.9995280910543443,Self-Reg
2476523.8025553785,2508906.967142202,3955.340071024278,1.0478343039406647e-12,6.016017341511292e-12,2.39611817630609,933826.2256684367,22375.579928354542,1.956990306349649e-06,1.0,0.00049812649785963,1.4997643837984924,2.99952876759653,Self-Reg
2483629.8806115994,2516105.964674918,3955.3344379264877,1.0388659284498035e-12,5.9645345166478604e-12,2.3961197927737463,937848.9880583053,22471.985229193342,1.9485987194498003e-06,1.0,0.0004959748930559726,1.49976472158437,2.9995294431691946,Self-Reg
2490756.348677908,2523325.6188386413,3955.328829167868,1.029974312956831e-12,5.913492251093301e-12,2.3961214069250785,941889.0789040748,22568.80584910998,1.9402431138515346e-06,1.0,0.0004938326471801702,1.4997650588866236,2.999530117773247,Self-Reg
2497903.2652609204,2530565.988905023,3955.323244642483,1.0211588004757195e-12,5.862886774917914e-12,2.396123018763408,945946.5728472167,22666.043577195727,1.9319233352855637e-06,1.0,0.00049169971862284,1.499765395704685,2.9995307914095974,Self-Reg
2505070.689035131,2537827.134315789,3955.3176842448747,1.012418739643561e-12,5.812714350450696e-12,2.396124628292054,950021.5448507095,22763.70021024849,1.9236392301439684e-06,1.0,0.0004895760660019732,1.4997657320379858,2.9995314640764263,Self-Reg
2512258.6788433623,2545109.1146831936,3955.312147870046,1.0037534846724764e-12,5.7629712720035285e-12,2.3961262355143282,954114.0702004055,22861.77755280551,1.9153906454773943e-06,1.0,0.0004874616488450556,1.499766067887549,2.9995321357746434,Self-Reg
2519467.2936973097,2552411.989790573,3955.306635413459,9.95162395301823e-13,5.7136538655970815e-12,2.3961278404335387,958224.2245064578,22960.277417177607,1.907177428992157e-06,1.0,0.00048535642645219923,1.499766403256217,2.9995328065119793,Self-Reg
2526696.592777985,2559735.819592792,3955.3011467710453,9.866448367509388e-13,5.664758488689797e-12,2.3961294430529887,962352.0837046924,23059.201623482077,1.8989994290474848e-06,1.0,0.0004832603578961425,1.4997667381431938,2.999533476286615,Self-Reg
2533946.6354362126,2567080.664216751,3955.2956818391917,9.782001796722274e-13,5.616281529908822e-12,2.396131043375977,966497.7240580173,23158.55199967644,1.8908564946527032e-06,1.0,0.0004811734033864923,1.4997670725492753,2.9995341450985507,Self-Reg
2541217.4811931173,2574446.5839618756,3955.2902405147374,9.698278001046534e-13,5.5682194087832925e-12,2.3961326414057975,970661.2221578321,23258.33038159226,1.8827484754644493e-06,1.0,0.00047909552267810795,1.499767406475371,2.9995348129505146,Self-Reg
2548509.1897406117,2581833.639300614,3955.284822694985,9.61527079427642e-13,5.520568575479941e-12,2.3961342371457386,974842.654925442,23358.538612969,1.8746752217838977e-06,1.0,0.00047702667507110164,1.499767739920344,2.999535479840688,Self-Reg
2555821.820941887,2589241.890878931,3955.2794282776895,9.53297404315369e-13,5.473325510540937e-12,2.396135830599085,979042.0996134784,23459.178545488143,1.8666365845539964e-06,1.0,0.00047496682145720115,1.4997680728893101,2.999536145779075,Self-Reg
2563155.4348319154,2596671.3995168204,3955.2740571610457,9.45138166691433e-13,5.426486724623913e-12,2.396137421769117,983259.6338073335,23560.252038807503,1.8586324153567062e-06,1.0,0.0004729159220460133,1.49976840538136,2.9995368107624927,Self-Reg
2570510.0916179004,2604122.2262087576,3955.268709243717,9.370487636839691e-13,5.380048758244544e-12,2.396139010659108,987495.3354265685,23661.760960595017,1.8506625664103052e-06,1.0,0.0004708739368197712,1.499768737393083,2.9995374747859387,Self-Reg
2577885.851679833,2611594.4321242664,3955.263384424792,9.290285975810387e-13,5.334008181520684e-12,2.396140597272329,991749.2827263884,23763.707186564123,1.8427268905665955e-06,1.0,0.0004688408282618184,1.4997690689283445,2.9995381378562342,Self-Reg
2585282.77557096,2619088.0786083904,3955.2580826038197,9.210770757864943e-13,5.288361593919244e-12,2.396142181612045,996021.5542990726,23866.092600508,1.834825241308218e-06,1.0,0.000466816555672267,1.499769399988395,2.9995387999770173,Self-Reg
2592700.924018243,2626603.227182161,3955.252803680785,9.131936107762345e-13,5.243105624005293e-12,2.396143763681518,1000312.2290754046,23968.919094333884,1.8269574727459854e-06,1.0,0.0004648010801702185,1.4997697305742577,2.9995394611487427,Self-Reg
2600140.357922925,2634139.93954317,3955.247547556122,9.053776200547204e-13,5.19823692919267e-12,2.3961453434840023,1004621.3863261682,24072.18856809891,1.8191234396161204e-06,1.0,0.0004627943635568954,1.4997700606844546,2.9995401213691366,Self-Reg
2607601.1383609893,2641698.2775660316,3955.2423141306876,8.976285261119804e-13,5.153752195497396e-12,2.396146921022751,1008949.1056635899,24175.90293004469,1.8113229972776185e-06,1.0,0.0004607963674061466,1.4997703903210322,2.999540780641837,Self-Reg
